Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-10-16,08:30,18.88,52.94,22.00,,,,,,25.00,26.00,-46.00,38.00,-41.00,50.00,-39.00,46.00,-41.00,40.00
2021-10-16,08:45,18.88,52.60,24.00,,,,,,26.00,28.00,-47.00,44.00,-43.00,42.00,-44.00,44.00,-41.00,41.00
2021-10-16,09:00,18.79,52.52,23.00,,,,,,28.00,31.00,-43.00,43.00,-47.00,49.00,-45.00,41.00,-43.00,40.00
2021-10-16,09:15,18.72,52.48,25.00,,,,,,30.00,32.00,-44.00,49.00,-48.00,47.00,-46.00,45.00,-41.00,43.00
2021-10-16,09:30,18.70,52.42,24.00,,,,,,32.00,36.00,-43.00,44.00,-45.00,43.00,-44.00,37.00,-42.00,45.00
2021-10-16,09:45,18.68,52.37,20.00,,,,,,37.00,39.00,-50.00,44.00,-47.00,48.00,-44.00,41.00,-41.00,42.00
2021-10-16,10:00,18.68,52.37,29.00,,,,,,37.00,39.00,-53.00,42.00,-46.00,56.00,-51.00,44.00,-42.00,44.00
2021-10-16,10:15,18.67,52.39,22.00,,,,,,38.00,48.00,-47.00,44.00,-44.00,49.00,-43.00,39.00,-42.00,46.00
2021-10-16,10:30,18.68,52.43,27.00,,,,,,48.00,52.00,-45.00,46.00,-57.00,54.00,-43.00,47.00,-44.00,42.00
2021-10-16,10:45,18.66,52.47,23.00,,,,,,51.00,54.00,-50.00,46.00,-50.00,49.00,-46.00,54.00,-43.00,43.00
2021-10-16,11:00,18.66,52.52,247.00,,,,,,51.00,54.00,-47.00,56.00,-46.00,49.00,-44.00,69.00,-51.00,117.00
2021-10-16,11:15,18.69,53.05,490.00,,,,,,19.00,51.00,-205.00,339.00,-195.00,298.00,-210.00,303.00,-148.00,343.00
2021-10-16,11:30,18.80,52.67,20.00,,,,,,48.00,51.00,-44.00,47.00,-48.00,46.00,-45.00,50.00,-44.00,44.00
2021-10-16,11:45,18.78,52.74,273.00,,,,,,49.00,51.00,-52.00,48.00,-46.00,45.00,-68.00,45.00,-111.00,96.00
2021-10-16,12:00,18.74,52.80,26.00,,,,,,48.00,52.00,-50.00,44.00,-45.00,50.00,-49.00,38.00,-44.00,39.00
2021-10-16,12:15,18.71,52.76,349.00,,,,,,39.00,61.00,-48.00,47.00,-51.00,46.00,-49.00,47.00,-45.00,49.00
2021-10-16,12:30,18.70,53.10,255.00,,,,,,43.00,69.00,-126.00,242.00,-108.00,238.00,-121.00,202.00,-133.00,249.00
2021-10-16,12:45,18.79,53.01,375.00,,,,,,48.00,68.00,-45.00,42.00,-46.00,43.00,-49.00,41.00,-43.00,42.00
2021-10-16,13:00,18.84,53.39,374.00,,,,,,51.00,74.00,-108.00,312.00,-122.00,261.00,-109.00,312.00,-120.00,348.00
2021-10-16,13:15,18.86,53.30,25.00,,,,,,75.00,83.00,-42.00,46.00,-48.00,49.00,-43.00,45.00,-44.00,37.00
2021-10-16,13:30,18.96,53.02,22.00,,,,,,73.00,86.00,-54.00,42.00,-48.00,50.00,-47.00,40.00,-48.00,43.00
2021-10-16,13:45,19.17,52.22,21.00,,,,,,58.00,73.00,-45.00,47.00,-53.00,46.00,-48.00,42.00,-41.00,44.00
2021-10-16,14:00,19.33,51.73,21.00,,,,,,59.00,64.00,-49.00,48.00,-46.00,48.00,-53.00,41.00,-43.00,44.00
2021-10-16,14:15,19.42,51.45,23.00,,,,,,45.00,59.00,-48.00,48.00,-51.00,57.00,-45.00,45.00,-42.00,50.00
2021-10-16,14:30,19.44,51.50,24.00,,,,,,31.00,44.00,-48.00,49.00,-45.00,51.00,-45.00,43.00,-43.00,47.00
2021-10-16,14:45,19.44,51.56,22.00,,,,,,27.00,33.00,-49.00,49.00,-44.00,49.00,-45.00,44.00,-46.00,47.00
2021-10-16,15:00,19.39,51.81,24.00,,,,,,22.00,31.00,-48.00,43.00,-46.00,46.00,-50.00,45.00,-41.00,48.00
2021-10-16,15:15,19.35,51.98,26.00,,,,,,27.00,47.00,-45.00,47.00,-53.00,48.00,-42.00,42.00,-45.00,44.00
2021-10-16,15:30,19.34,51.95,23.00,,,,,,20.00,36.00,-46.00,47.00,-54.00,43.00,-45.00,47.00,-42.00,44.00
2021-10-16,15:45,19.30,52.14,23.00,,,,,,16.00,23.00,-48.00,41.00,-46.00,53.00,-47.00,40.00,-46.00,42.00
2021-10-16,16:00,19.27,52.17,21.00,,,,,,22.00,28.00,-45.00,44.00,-43.00,51.00,-43.00,54.00,-42.00,44.00
2021-10-16,16:15,19.24,52.31,23.00,,,,,,17.00,22.00,-47.00,49.00,-50.00,49.00,-46.00,44.00,-45.00,39.00
2021-10-16,16:30,19.25,52.32,25.00,,,,,,14.00,17.00,-51.00,45.00,-49.00,56.00,-45.00,41.00,-44.00,38.00
2021-10-16,16:45,19.21,52.40,24.00,,,,,,14.00,14.00,-47.00,46.00,-48.00,48.00,-47.00,46.00,-41.00,49.00
2021-10-16,17:00,19.21,52.39,27.00,,,,,,13.00,14.00,-48.00,52.00,-48.00,46.00,-46.00,40.00,-46.00,44.00
2021-10-16,17:15,19.20,52.67,603.00,,,,,,3.00,14.00,-386.00,511.00,-395.00,507.00,-382.00,492.00,-284.00,397.00
2021-10-16,17:30,19.29,53.02,22.00,,,,,,14.00,14.00,-46.00,44.00,-43.00,47.00,-41.00,42.00,-43.00,37.00
2021-10-16,17:45,19.56,52.07,25.00,,,,,,13.00,14.00,-47.00,47.00,-48.00,45.00,-45.00,41.00,-42.00,43.00
2021-10-16,18:00,19.73,51.87,246.00,,,,,,12.00,14.00,-58.00,59.00,-59.00,179.00,-72.00,250.00,-70.00,94.00
2021-10-16,18:15,19.92,51.87,588.00,,,,,,9.00,14.00,-82.00,130.00,-100.00,198.00,-181.00,239.00,-127.00,161.00
2021-10-16,18:30,20.03,51.89,149.00,,,,,,13.00,14.00,-42.00,38.00,-51.00,93.00,-49.00,137.00,-45.00,87.00
2021-10-16,18:45,20.11,51.43,240.00,,,,,,8.00,14.00,-126.00,248.00,-118.00,241.00,-120.00,179.00,-109.00,175.00
2021-10-16,19:00,20.06,51.72,22.00,,,,,,13.00,14.00,-50.00,47.00,-45.00,53.00,-43.00,43.00,-49.00,44.00
2021-10-16,19:15,20.02,51.48,23.00,,,,,,13.00,14.00,-50.00,41.00,-48.00,46.00,-48.00,42.00,-46.00,43.00
2021-10-16,19:30,19.98,51.51,402.00,,,,,,14.00,14.00,-53.00,43.00,-48.00,47.00,-51.00,50.00,-71.00,49.00
2021-10-16,19:45,19.95,51.61,183.00,,,,,,13.00,14.00,-43.00,44.00,-51.00,49.00,-51.00,47.00,-45.00,45.00
2021-10-16,20:00,19.88,51.60,26.00,,,,,,13.00,14.00,-48.00,49.00,-46.00,55.00,-43.00,43.00,-43.00,40.00
2021-10-16,20:15,19.82,51.67,30.00,,,,,,13.00,14.00,-44.00,53.00,-50.00,42.00,-52.00,42.00,-47.00,41.00
2021-10-16,20:30,19.77,51.85,364.00,,,,,,11.00,14.00,-42.00,56.00,-46.00,44.00,-48.00,51.00,-48.00,40.00
2021-10-16,20:45,19.81,52.29,341.00,,,,,,0.00,13.00,-70.00,111.00,-89.00,187.00,-153.00,227.00,-137.00,149.00
2021-10-16,21:00,19.78,51.91,23.00,,,,,,0.00,0.00,-49.00,47.00,-47.00,51.00,-45.00,44.00,-44.00,42.00
2021-10-16,21:15,19.70,51.74,24.00,,,,,,0.00,0.00,-45.00,40.00,-43.00,46.00,-46.00,44.00,-40.00,47.00
2021-10-16,21:30,19.63,51.73,20.00,,,,,,0.00,0.00,-44.00,49.00,-46.00,48.00,-45.00,40.00,-45.00,40.00
2021-10-16,21:45,19.58,51.87,22.00,,,,,,0.00,0.00,-43.00,44.00,-44.00,50.00,-42.00,42.00,-47.00,44.00
2021-10-16,22:00,19.59,51.76,22.00,,,,,,0.00,0.00,-48.00,50.00,-45.00,47.00,-47.00,52.00,-47.00,43.00
2021-10-16,22:15,19.56,51.63,23.00,,,,,,0.00,0.00,-45.00,43.00,-46.00,48.00,-42.00,48.00,-47.00,44.00
2021-10-16,22:30,19.53,51.61,25.00,,,,,,0.00,0.00,-51.00,47.00,-48.00,60.00,-49.00,46.00,-43.00,48.00
2021-10-16,22:45,19.52,51.45,24.00,,,,,,0.00,0.00,-46.00,43.00,-50.00,43.00,-46.00,46.00,-44.00,49.00
2021-10-16,23:00,19.50,51.37,21.00,,,,,,0.00,0.00,-51.00,45.00,-45.00,42.00,-48.00,43.00,-43.00,37.00
2021-10-16,23:15,19.46,51.35,26.00,,,,,,0.00,0.00,-52.00,43.00,-52.00,49.00,-43.00,43.00,-46.00,40.00
2021-10-16,23:30,19.45,51.27,26.00,,,,,,0.00,0.00,-42.00,44.00,-58.00,50.00,-45.00,48.00,-44.00,39.00
2021-10-16,23:45,19.43,51.32,22.00,,,,,,0.00,0.00,-48.00,44.00,-49.00,46.00,-43.00,46.00,-43.00,46.00
2021-10-17,00:00,19.40,51.32,22.00,,,,,,0.00,0.00,-47.00,44.00,-46.00,46.00,-47.00,47.00,-42.00,47.00
2021-10-17,00:15,19.36,51.28,26.00,,,,,,0.00,0.00,-49.00,42.00,-49.00,46.00,-42.00,46.00,-42.00,43.00
2021-10-17,00:30,19.34,51.30,22.00,,,,,,0.00,0.00,-47.00,46.00,-49.00,43.00,-43.00,45.00,-42.00,40.00
2021-10-17,00:45,19.28,51.44,27.00,,,,,,0.00,0.00,-47.00,41.00,-54.00,46.00,-42.00,40.00,-45.00,45.00
2021-10-17,01:00,19.29,51.42,23.00,,,,,,0.00,0.00,-46.00,39.00,-47.00,43.00,-46.00,48.00,-39.00,42.00
2021-10-17,01:15,19.30,51.19,25.00,,,,,,0.00,0.00,-48.00,42.00,-51.00,46.00,-43.00,44.00,-46.00,39.00
2021-10-17,01:30,19.28,51.20,22.00,,,,,,0.00,0.00,-50.00,49.00,-50.00,45.00,-42.00,42.00,-43.00,44.00
2021-10-17,01:45,19.26,51.20,22.00,,,,,,0.00,0.00,-44.00,48.00,-48.00,48.00,-47.00,40.00,-48.00,39.00
2021-10-17,02:00,19.22,51.26,25.00,,,,,,0.00,0.00,-44.00,47.00,-47.00,47.00,-53.00,45.00,-40.00,44.00
2021-10-17,02:15,19.21,51.27,25.00,,,,,,0.00,0.00,-42.00,42.00,-47.00,48.00,-41.00,45.00,-43.00,38.00
2021-10-17,02:30,19.19,51.26,22.00,,,,,,0.00,0.00,-50.00,44.00,-64.00,50.00,-46.00,41.00,-47.00,45.00
2021-10-17,02:45,19.16,51.29,22.00,,,,,,0.00,0.00,-51.00,45.00,-53.00,50.00,-47.00,53.00,-46.00,44.00
2021-10-17,03:00,19.17,51.29,24.00,,,,,,0.00,0.00,-43.00,54.00,-47.00,48.00,-42.00,51.00,-42.00,47.00
2021-10-17,03:15,19.14,51.30,26.00,,,,,,0.00,0.00,-44.00,44.00,-46.00,48.00,-47.00,50.00,-45.00,45.00
2021-10-17,03:30,19.12,51.30,25.00,,,,,,0.00,0.00,-50.00,40.00,-47.00,50.00,-51.00,44.00,-45.00,44.00
2021-10-17,03:45,19.12,51.33,20.00,,,,,,0.00,0.00,-45.00,44.00,-49.00,47.00,-47.00,47.00,-44.00,42.00
2021-10-17,04:00,19.09,51.33,23.00,,,,,,0.00,0.00,-44.00,43.00,-44.00,47.00,-43.00,40.00,-47.00,45.00
2021-10-17,04:15,19.05,51.52,21.00,,,,,,0.00,0.00,-46.00,46.00,-49.00,47.00,-43.00,43.00,-43.00,44.00
2021-10-17,04:30,19.09,51.24,22.00,,,,,,0.00,0.00,-54.00,44.00,-45.00,56.00,-46.00,42.00,-48.00,40.00
2021-10-17,04:45,19.06,51.26,29.00,,,,,,0.00,0.00,-45.00,43.00,-48.00,45.00,-46.00,46.00,-45.00,44.00
2021-10-17,05:00,19.04,51.22,27.00,,,,,,0.00,0.00,-47.00,45.00,-45.00,43.00,-45.00,40.00,-44.00,46.00
2021-10-17,05:15,18.99,51.32,23.00,,,,,,0.00,0.00,-55.00,44.00,-48.00,53.00,-44.00,51.00,-46.00,42.00
2021-10-17,05:30,19.00,51.22,22.00,,,,,,0.00,0.00,-45.00,45.00,-45.00,45.00,-48.00,52.00,-43.00,42.00
2021-10-17,05:45,18.97,51.20,22.00,,,,,,0.00,0.00,-46.00,44.00,-44.00,44.00,-44.00,49.00,-52.00,40.00
2021-10-17,06:00,18.94,51.22,21.00,,,,,,0.00,0.00,-43.00,48.00,-60.00,45.00,-47.00,49.00,-40.00,41.00
2021-10-17,06:15,18.92,51.27,23.00,,,,,,0.00,1.00,-43.00,43.00,-47.00,47.00,-44.00,44.00,-41.00,44.00
2021-10-17,06:30,18.90,51.28,24.00,,,,,,1.00,1.00,-41.00,45.00,-48.00,46.00,-51.00,41.00,-53.00,39.00
2021-10-17,06:45,18.88,51.43,29.00,,,,,,1.00,2.00,-48.00,41.00,-45.00,46.00,-41.00,43.00,-40.00,42.00
2021-10-17,07:00,18.85,51.38,21.00,,,,,,2.00,2.00,-49.00,46.00,-45.00,48.00,-53.00,39.00,-51.00,44.00
2021-10-17,07:15,18.86,51.21,20.00,,,,,,2.00,4.00,-48.00,45.00,-47.00,50.00,-43.00,48.00,-41.00,46.00
2021-10-17,07:30,18.87,51.14,22.00,,,,,,4.00,4.00,-46.00,56.00,-53.00,48.00,-47.00,44.00,-47.00,43.00
2021-10-17,07:45,18.86,51.10,24.00,,,,,,4.00,6.00,-50.00,43.00,-43.00,44.00,-48.00,44.00,-43.00,48.00
2021-10-17,08:00,18.84,51.11,28.00,,,,,,6.00,7.00,-45.00,47.00,-56.00,45.00,-43.00,44.00,-43.00,40.00
2021-10-17,08:15,18.80,51.25,24.00,,,,,,6.00,11.00,-49.00,48.00,-48.00,53.00,-46.00,47.00,-49.00,45.00
2021-10-17,08:30,18.81,51.20,26.00,,,,,,12.00,16.00,-46.00,46.00,-49.00,49.00,-45.00,47.00,-43.00,40.00
2021-10-17,08:45,18.83,51.21,22.00,,,,,,14.00,16.00,-44.00,48.00,-45.00,45.00,-41.00,45.00,-41.00,42.00
2021-10-17,09:00,18.83,51.35,539.00,,,,,,14.00,65.00,-179.00,403.00,-173.00,478.00,-211.00,456.00,-211.00,386.00
2021-10-17,09:15,18.86,52.55,486.00,,,,,,30.00,66.00,-208.00,253.00,-178.00,280.00,-209.00,253.00,-184.00,233.00
2021-10-17,09:30,18.97,52.05,461.00,,,,,,45.00,65.00,-74.00,86.00,-69.00,119.00,-192.00,169.00,-206.00,201.00
2021-10-17,09:45,19.01,52.25,1115.00,,,,,,23.00,77.00,-182.00,355.00,-185.00,387.00,-205.00,391.00,-192.00,309.00
2021-10-17,10:00,19.20,53.34,479.00,,,,,,30.00,81.00,-99.00,87.00,-99.00,106.00,-162.00,153.00,-168.00,147.00
2021-10-17,10:15,19.39,52.92,463.00,,,,,,28.00,84.00,-146.00,396.00,-152.00,480.00,-245.00,410.00,-198.00,316.00
2021-10-17,10:30,19.57,52.67,247.00,,,,,,53.00,85.00,-47.00,49.00,-65.00,71.00,-63.00,95.00,-86.00,76.00
2021-10-17,10:45,19.82,51.37,382.00,,,,,,56.00,77.00,-44.00,47.00,-50.00,55.00,-54.00,58.00,-71.00,80.00
2021-10-17,11:00,19.85,51.15,120.00,,,,,,63.00,68.00,-43.00,56.00,-43.00,51.00,-41.00,40.00,-46.00,39.00
2021-10-17,11:15,19.86,51.26,467.00,,,,,,30.00,70.00,-170.00,526.00,-175.00,649.00,-205.00,593.00,-188.00,451.00
2021-10-17,11:30,19.91,51.27,562.00,,,,,,53.00,94.00,-235.00,362.00,-191.00,425.00,-233.00,404.00,-220.00,275.00
2021-10-17,11:45,19.99,51.47,398.00,,,,,,44.00,100.00,-84.00,294.00,-103.00,368.00,-100.00,284.00,-103.00,288.00
2021-10-17,12:00,20.09,51.80,500.00,,,,,,37.00,96.00,-96.00,166.00,-151.00,374.00,-188.00,304.00,-145.00,186.00
2021-10-17,12:15,20.11,51.34,28.00,,,,,,99.00,142.00,-42.00,40.00,-47.00,45.00,-51.00,41.00,-46.00,40.00
2021-10-17,12:30,20.06,51.10,24.00,,,,,,117.00,147.00,-49.00,47.00,-44.00,44.00,-40.00,51.00,-40.00,43.00
2021-10-17,12:45,19.98,51.09,23.00,,,,,,115.00,133.00,-46.00,46.00,-48.00,42.00,-46.00,50.00,-43.00,43.00
2021-10-17,13:00,19.97,51.08,24.00,,,,,,101.00,134.00,-48.00,46.00,-46.00,47.00,-42.00,42.00,-43.00,45.00
2021-10-17,13:15,20.03,50.77,20.00,,,,,,57.00,103.00,-46.00,46.00,-49.00,46.00,-48.00,41.00,-46.00,44.00
2021-10-17,13:30,20.03,50.64,23.00,,,,,,52.00,57.00,-46.00,47.00,-50.00,50.00,-48.00,41.00,-47.00,42.00
2021-10-17,13:45,19.97,50.74,25.00,,,,,,57.00,68.00,-48.00,47.00,-46.00,50.00,-47.00,50.00,-43.00,44.00
2021-10-17,14:00,19.92,50.80,27.00,,,,,,37.00,58.00,-46.00,40.00,-46.00,44.00,-43.00,44.00,-45.00,40.00
2021-10-17,14:15,19.89,50.81,23.00,,,,,,22.00,37.00,-52.00,46.00,-54.00,57.00,-47.00,42.00,-42.00,43.00
2021-10-17,14:30,19.87,50.94,270.00,,,,,,15.00,24.00,-110.00,300.00,-91.00,315.00,-94.00,358.00,-84.00,302.00
2021-10-17,14:45,19.94,51.60,295.00,,,,,,15.00,22.00,-49.00,50.00,-82.00,128.00,-60.00,105.00,-54.00,77.00
2021-10-17,15:00,20.15,51.24,21.00,,,,,,13.00,19.00,-45.00,47.00,-47.00,48.00,-46.00,48.00,-43.00,37.00
2021-10-17,15:15,20.28,50.92,357.00,,,,,,7.00,14.00,-72.00,286.00,-95.00,343.00,-81.00,384.00,-77.00,326.00
2021-10-17,15:30,20.21,51.36,23.00,,,,,,8.00,12.00,-45.00,47.00,-51.00,39.00,-43.00,47.00,-49.00,44.00
2021-10-17,15:45,20.15,51.78,389.00,,,,,,6.00,14.00,-44.00,49.00,-44.00,48.00,-44.00,42.00,-45.00,43.00
2021-10-17,16:00,20.24,52.84,507.00,,,,,,14.00,18.00,-96.00,116.00,-96.00,181.00,-157.00,228.00,-142.00,268.00
2021-10-17,16:15,20.41,53.45,261.00,,,,,,15.00,17.00,-92.00,390.00,-112.00,426.00,-152.00,448.00,-114.00,436.00
2021-10-17,16:30,20.46,53.09,25.00,,,,,,14.00,15.00,-43.00,44.00,-46.00,49.00,-47.00,52.00,-47.00,45.00
2021-10-17,16:45,20.40,53.18,37.00,,,,,,14.00,14.00,-40.00,47.00,-51.00,46.00,-42.00,44.00,-42.00,40.00
2021-10-17,17:00,20.38,53.41,24.00,,,,,,13.00,14.00,-45.00,46.00,-50.00,41.00,-47.00,41.00,-42.00,39.00
2021-10-17,17:15,20.47,54.03,438.00,,,,,,8.00,14.00,-74.00,179.00,-110.00,213.00,-91.00,253.00,-110.00,241.00
2021-10-17,17:30,20.48,54.66,370.00,,,,,,0.00,14.00,-87.00,105.00,-156.00,144.00,-107.00,162.00,-72.00,169.00
2021-10-17,17:45,20.50,54.04,20.00,,,,,,0.00,0.00,-46.00,44.00,-45.00,42.00,-40.00,52.00,-43.00,38.00
2021-10-17,18:00,20.46,53.96,22.00,,,,,,0.00,0.00,-44.00,40.00,-53.00,44.00,-43.00,43.00,-42.00,42.00
2021-10-17,18:15,20.44,54.07,24.00,,,,,,0.00,0.00,-49.00,53.00,-47.00,46.00,-44.00,42.00,-43.00,36.00
2021-10-17,18:30,20.39,54.19,20.00,,,,,,0.00,0.00,-46.00,44.00,-46.00,38.00,-45.00,42.00,-39.00,41.00
2021-10-17,18:45,20.38,54.18,24.00,,,,,,0.00,0.00,-44.00,46.00,-45.00,45.00,-42.00,41.00,-50.00,43.00
2021-10-17,19:00,20.36,54.28,22.00,,,,,,0.00,0.00,-44.00,40.00,-45.00,41.00,-47.00,40.00,-42.00,43.00
2021-10-17,19:15,20.36,54.30,25.00,,,,,,0.00,0.00,-52.00,44.00,-45.00,60.00,-43.00,44.00,-51.00,45.00
2021-10-17,19:30,20.38,54.29,22.00,,,,,,0.00,0.00,-41.00,52.00,-47.00,44.00,-42.00,40.00,-45.00,39.00
2021-10-17,19:45,20.37,54.23,22.00,,,,,,0.00,0.00,-48.00,42.00,-50.00,48.00,-41.00,42.00,-40.00,40.00
2021-10-17,20:00,20.31,54.41,22.00,,,,,,0.00,0.00,-46.00,40.00,-50.00,51.00,-53.00,41.00,-42.00,50.00
2021-10-17,20:15,20.33,54.35,22.00,,,,,,0.00,0.00,-42.00,50.00,-41.00,47.00,-53.00,46.00,-38.00,41.00
2021-10-17,20:30,20.32,54.25,25.00,,,,,,0.00,0.00,-46.00,46.00,-45.00,43.00,-59.00,39.00,-49.00,38.00
2021-10-17,20:45,20.30,54.04,21.00,,,,,,0.00,0.00,-52.00,41.00,-55.00,46.00,-42.00,45.00,-38.00,40.00
2021-10-17,21:00,20.24,53.91,26.00,,,,,,0.00,0.00,-47.00,42.00,-43.00,48.00,-42.00,48.00,-44.00,38.00
2021-10-17,21:15,20.23,53.72,23.00,,,,,,0.00,0.00,-49.00,45.00,-45.00,43.00,-46.00,49.00,-42.00,43.00
2021-10-17,21:30,20.21,53.49,28.00,,,,,,0.00,0.00,-54.00,44.00,-53.00,45.00,-46.00,49.00,-44.00,40.00
2021-10-17,21:45,20.15,53.42,20.00,,,,,,0.00,0.00,-47.00,43.00,-43.00,50.00,-43.00,42.00,-38.00,39.00
2021-10-17,22:00,20.12,53.27,24.00,,,,,,0.00,0.00,-47.00,46.00,-49.00,50.00,-43.00,45.00,-44.00,39.00
2021-10-17,22:15,20.07,53.15,24.00,,,,,,0.00,0.00,-49.00,48.00,-46.00,50.00,-47.00,40.00,-39.00,50.00
2021-10-17,22:30,20.02,53.10,23.00,,,,,,0.00,0.00,-49.00,45.00,-48.00,45.00,-41.00,42.00,-40.00,35.00
2021-10-17,22:45,20.01,52.95,22.00,,,,,,0.00,0.00,-42.00,41.00,-47.00,38.00,-44.00,43.00,-36.00,44.00
2021-10-17,23:00,19.97,52.89,25.00,,,,,,0.00,0.00,-46.00,51.00,-45.00,46.00,-43.00,43.00,-42.00,42.00
2021-10-17,23:15,19.92,52.81,25.00,,,,,,0.00,0.00,-45.00,44.00,-47.00,45.00,-48.00,40.00,-44.00,39.00
2021-10-17,23:30,19.88,52.76,25.00,,,,,,0.00,0.00,-47.00,44.00,-43.00,46.00,-47.00,48.00,-44.00,39.00
2021-10-17,23:45,19.83,52.78,24.00,,,,,,0.00,0.00,-44.00,41.00,-47.00,40.00,-44.00,40.00,-38.00,38.00
2021-10-18,00:00,19.78,52.79,24.00,,,,,,0.00,0.00,-46.00,45.00,-43.00,49.00,-43.00,46.00,-45.00,40.00
2021-10-18,00:15,19.75,52.73,22.00,,,,,,0.00,0.00,-42.00,45.00,-49.00,55.00,-41.00,42.00,-41.00,41.00
2021-10-18,00:30,19.69,52.74,22.00,,,,,,0.00,0.00,-50.00,48.00,-47.00,46.00,-49.00,41.00,-44.00,42.00
2021-10-18,00:45,19.63,52.78,24.00,,,,,,0.00,0.00,-43.00,41.00,-49.00,39.00,-40.00,50.00,-40.00,41.00
2021-10-18,01:00,19.60,52.70,25.00,,,,,,0.00,0.00,-45.00,46.00,-48.00,49.00,-45.00,45.00,-42.00,38.00
2021-10-18,01:15,19.57,52.64,24.00,,,,,,0.00,0.00,-45.00,51.00,-49.00,46.00,-46.00,39.00,-44.00,44.00
2021-10-18,01:30,19.52,52.70,22.00,,,,,,0.00,0.00,-46.00,46.00,-48.00,45.00,-44.00,40.00,-41.00,39.00
2021-10-18,01:45,19.51,52.74,23.00,,,,,,0.00,0.00,-43.00,41.00,-42.00,51.00,-45.00,50.00,-44.00,44.00
2021-10-18,02:00,19.53,52.61,27.00,,,,,,0.00,0.00,-43.00,41.00,-45.00,52.00,-44.00,46.00,-41.00,43.00
2021-10-18,02:15,19.52,52.43,25.00,,,,,,0.00,0.00,-48.00,44.00,-47.00,46.00,-42.00,44.00,-48.00,39.00
2021-10-18,02:30,19.48,52.42,23.00,,,,,,0.00,0.00,-48.00,53.00,-48.00,46.00,-42.00,40.00,-43.00,53.00
2021-10-18,02:45,19.43,52.42,26.00,,,,,,0.00,0.00,-45.00,46.00,-47.00,46.00,-42.00,41.00,-42.00,42.00
2021-10-18,03:00,19.39,52.37,23.00,,,,,,0.00,0.00,-51.00,52.00,-51.00,60.00,-43.00,40.00,-45.00,40.00
2021-10-18,03:15,19.36,52.31,24.00,,,,,,0.00,0.00,-50.00,43.00,-49.00,41.00,-45.00,43.00,-41.00,41.00
2021-10-18,03:30,19.35,52.25,28.00,,,,,,0.00,0.00,-53.00,43.00,-46.00,52.00,-43.00,41.00,-39.00,46.00
2021-10-18,03:45,19.30,52.24,25.00,,,,,,0.00,0.00,-47.00,45.00,-49.00,40.00,-47.00,43.00,-45.00,50.00
2021-10-18,04:00,19.28,52.21,24.00,,,,,,0.00,0.00,-43.00,45.00,-51.00,46.00,-42.00,39.00,-42.00,42.00
2021-10-18,04:15,19.26,52.21,25.00,,,,,,0.00,0.00,-47.00,47.00,-46.00,45.00,-44.00,45.00,-47.00,39.00
2021-10-18,04:30,19.23,52.18,24.00,,,,,,0.00,0.00,-40.00,42.00,-43.00,45.00,-43.00,39.00,-43.00,42.00
2021-10-18,04:45,19.22,52.06,23.00,,,,,,0.00,0.00,-46.00,44.00,-45.00,48.00,-43.00,43.00,-48.00,42.00
2021-10-18,05:00,19.20,52.01,21.00,,,,,,0.00,0.00,-46.00,49.00,-47.00,44.00,-44.00,49.00,-45.00,42.00
2021-10-18,05:15,19.15,52.28,268.00,,,,,,0.00,18.00,-44.00,46.00,-46.00,43.00,-47.00,45.00,-49.00,83.00
2021-10-18,05:30,19.14,53.06,315.00,,,,,,15.00,18.00,-108.00,214.00,-91.00,243.00,-119.00,190.00,-119.00,183.00
2021-10-18,05:45,19.25,52.51,29.00,,,,,,17.00,18.00,-45.00,51.00,-49.00,41.00,-46.00,41.00,-39.00,40.00
2021-10-18,06:00,19.25,52.25,21.00,,,,,,18.00,20.00,-46.00,47.00,-43.00,44.00,-40.00,46.00,-47.00,62.00
2021-10-18,06:15,19.22,52.30,386.00,,,,,,20.00,25.00,-46.00,41.00,-45.00,49.00,-48.00,41.00,-44.00,47.00
2021-10-18,06:30,19.21,52.33,25.00,,,,,,25.00,28.00,-48.00,47.00,-47.00,51.00,-42.00,40.00,-42.00,39.00
2021-10-18,06:45,19.21,52.20,21.00,,,,,,29.00,31.00,-45.00,48.00,-48.00,43.00,-44.00,43.00,-42.00,40.00
2021-10-18,07:00,19.21,52.52,398.00,,,,,,15.00,32.00,-223.00,468.00,-241.00,527.00,-242.00,474.00,-196.00,399.00
2021-10-18,07:15,19.20,52.51,39.00,,,,,,17.00,27.00,-41.00,43.00,-48.00,54.00,-43.00,50.00,-46.00,44.00
2021-10-18,07:30,19.19,52.40,121.00,,,,,,27.00,28.00,-48.00,40.00,-46.00,48.00,-49.00,42.00,-41.00,42.00
2021-10-18,07:45,19.18,52.40,43.00,,,,,,28.00,35.00,-46.00,45.00,-50.00,50.00,-44.00,47.00,-41.00,40.00
2021-10-18,08:00,19.16,52.59,528.00,,,,,,35.00,45.00,-45.00,45.00,-47.00,45.00,-47.00,44.00,-69.00,48.00
2021-10-18,08:15,19.17,52.46,45.00,,,,,,44.00,51.00,-47.00,45.00,-52.00,45.00,-44.00,48.00,-47.00,45.00
