Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-12-09,17:45,19.89,41.51,511.00,,,,,,8.00,14.00,-213.00,490.00,-200.00,482.00,-206.00,518.00,-234.00,596.00
2021-12-09,18:00,20.16,42.48,511.00,,,,,,11.00,14.00,-44.00,48.00,-57.00,57.00,-61.00,49.00,-60.00,83.00
2021-12-09,18:15,20.33,41.59,545.00,,,,,,11.00,13.00,-52.00,48.00,-45.00,43.00,-60.00,49.00,-100.00,79.00
2021-12-09,18:30,20.18,41.77,629.00,,,,,,6.00,14.00,-130.00,485.00,-189.00,604.00,-140.00,501.00,-96.00,361.00
2021-12-09,18:45,20.08,42.59,316.00,,,,,,11.00,14.00,-44.00,39.00,-45.00,43.00,-48.00,52.00,-55.00,60.00
2021-12-09,19:00,20.15,41.90,620.00,,,,,,9.00,14.00,-83.00,163.00,-129.00,298.00,-165.00,248.00,-113.00,156.00
2021-12-09,19:15,20.11,41.78,36.00,,,,,,11.00,12.00,-47.00,47.00,-45.00,47.00,-44.00,51.00,-40.00,43.00
2021-12-09,19:30,20.18,41.46,22.00,,,,,,11.00,12.00,-49.00,59.00,-46.00,47.00,-49.00,42.00,-46.00,43.00
2021-12-09,19:45,20.21,41.22,23.00,,,,,,11.00,12.00,-49.00,49.00,-50.00,49.00,-45.00,49.00,-47.00,46.00
2021-12-09,20:00,20.16,41.68,500.00,,,,,,0.00,13.00,-182.00,438.00,-175.00,435.00,-171.00,278.00,-179.00,285.00
2021-12-09,20:15,20.14,41.91,24.00,,,,,,0.00,0.00,-43.00,46.00,-50.00,42.00,-42.00,44.00,-49.00,42.00
2021-12-09,20:30,20.14,41.41,24.00,,,,,,0.00,0.00,-52.00,43.00,-54.00,49.00,-47.00,43.00,-44.00,43.00
2021-12-09,20:45,20.09,41.30,22.00,,,,,,0.00,0.00,-43.00,40.00,-44.00,46.00,-43.00,50.00,-42.00,41.00
2021-12-09,21:00,20.03,41.41,23.00,,,,,,0.00,0.00,-43.00,44.00,-45.00,53.00,-47.00,41.00,-41.00,49.00
2021-12-09,21:15,19.99,41.53,26.00,,,,,,0.00,0.00,-41.00,41.00,-45.00,51.00,-46.00,43.00,-42.00,41.00
2021-12-09,21:30,19.96,41.69,23.00,,,,,,0.00,0.00,-44.00,44.00,-44.00,48.00,-49.00,43.00,-49.00,50.00
2021-12-09,21:45,19.94,41.88,23.00,,,,,,0.00,0.00,-45.00,47.00,-44.00,45.00,-48.00,43.00,-42.00,41.00
2021-12-09,22:00,19.89,42.14,21.00,,,,,,0.00,0.00,-43.00,49.00,-47.00,50.00,-49.00,41.00,-41.00,36.00
2021-12-09,22:15,19.89,42.27,24.00,,,,,,0.00,0.00,-42.00,42.00,-53.00,42.00,-45.00,41.00,-41.00,35.00
2021-12-09,22:30,19.92,42.30,29.00,,,,,,0.00,0.00,-45.00,45.00,-46.00,43.00,-52.00,51.00,-43.00,40.00
2021-12-09,22:45,19.90,42.46,25.00,,,,,,0.00,0.00,-52.00,45.00,-53.00,47.00,-52.00,40.00,-42.00,41.00
2021-12-09,23:00,19.87,42.69,26.00,,,,,,0.00,0.00,-50.00,48.00,-44.00,45.00,-50.00,45.00,-45.00,40.00
2021-12-09,23:15,19.87,42.90,22.00,,,,,,0.00,0.00,-42.00,41.00,-43.00,45.00,-46.00,46.00,-43.00,38.00
2021-12-09,23:30,19.87,43.00,21.00,,,,,,0.00,0.00,-47.00,43.00,-49.00,48.00,-42.00,43.00,-42.00,41.00
2021-12-09,23:45,19.87,43.00,22.00,,,,,,0.00,0.00,-45.00,42.00,-50.00,42.00,-46.00,48.00,-45.00,43.00
2021-12-10,00:00,19.85,43.17,25.00,,,,,,0.00,0.00,-45.00,48.00,-43.00,41.00,-49.00,37.00,-40.00,43.00
2021-12-10,00:15,19.83,43.20,22.00,,,,,,0.00,0.00,-43.00,45.00,-42.00,44.00,-44.00,40.00,-40.00,39.00
2021-12-10,00:30,19.82,43.23,28.00,,,,,,0.00,0.00,-44.00,48.00,-48.00,43.00,-43.00,48.00,-43.00,44.00
2021-12-10,00:45,19.79,43.31,21.00,,,,,,0.00,0.00,-50.00,43.00,-49.00,43.00,-44.00,44.00,-38.00,41.00
2021-12-10,01:00,19.79,43.33,26.00,,,,,,0.00,0.00,-49.00,44.00,-46.00,45.00,-43.00,38.00,-44.00,44.00
2021-12-10,01:15,19.79,43.30,21.00,,,,,,0.00,0.00,-44.00,40.00,-56.00,40.00,-48.00,40.00,-39.00,36.00
2021-12-10,01:30,19.75,43.36,22.00,,,,,,0.00,0.00,-43.00,44.00,-45.00,51.00,-43.00,44.00,-44.00,41.00
2021-12-10,01:45,19.75,43.32,24.00,,,,,,0.00,0.00,-47.00,42.00,-46.00,45.00,-45.00,43.00,-38.00,41.00
2021-12-10,02:00,19.73,43.29,27.00,,,,,,0.00,0.00,-41.00,45.00,-48.00,48.00,-43.00,42.00,-46.00,41.00
2021-12-10,02:15,19.70,43.35,21.00,,,,,,0.00,0.00,-44.00,36.00,-46.00,45.00,-45.00,40.00,-39.00,41.00
2021-12-10,02:30,19.69,43.30,22.00,,,,,,0.00,0.00,-45.00,47.00,-52.00,41.00,-43.00,41.00,-39.00,39.00
2021-12-10,02:45,19.69,43.17,24.00,,,,,,0.00,0.00,-43.00,44.00,-48.00,48.00,-42.00,40.00,-48.00,38.00
2021-12-10,03:00,19.64,43.22,24.00,,,,,,0.00,0.00,-41.00,41.00,-49.00,42.00,-41.00,43.00,-40.00,43.00
2021-12-10,03:15,19.59,43.26,27.00,,,,,,0.00,0.00,-45.00,44.00,-49.00,40.00,-41.00,42.00,-37.00,37.00
2021-12-10,03:30,19.57,43.07,23.00,,,,,,0.00,0.00,-44.00,43.00,-47.00,43.00,-46.00,40.00,-39.00,35.00
2021-12-10,03:45,19.54,42.80,23.00,,,,,,0.00,0.00,-43.00,41.00,-46.00,41.00,-43.00,38.00,-40.00,44.00
2021-12-10,04:00,19.48,42.63,22.00,,,,,,0.00,0.00,-40.00,41.00,-41.00,41.00,-43.00,42.00,-43.00,41.00
2021-12-10,04:15,19.40,42.42,20.00,,,,,,0.00,0.00,-46.00,47.00,-41.00,39.00,-42.00,41.00,-42.00,41.00
2021-12-10,04:30,19.33,42.25,22.00,,,,,,0.00,0.00,-52.00,43.00,-63.00,47.00,-51.00,38.00,-41.00,38.00
2021-12-10,04:45,19.28,42.09,23.00,,,,,,0.00,0.00,-54.00,43.00,-47.00,40.00,-41.00,41.00,-39.00,40.00
2021-12-10,05:00,19.22,41.92,22.00,,,,,,0.00,0.00,-44.00,44.00,-48.00,42.00,-42.00,45.00,-41.00,40.00
2021-12-10,05:15,19.16,41.81,278.00,,,,,,0.00,13.00,-42.00,43.00,-45.00,43.00,-45.00,41.00,-39.00,41.00
2021-12-10,05:30,19.03,42.30,403.00,,,,,,11.00,13.00,-141.00,301.00,-129.00,309.00,-158.00,294.00,-178.00,263.00
2021-12-10,05:45,19.01,41.85,111.00,,,,,,12.00,12.00,-42.00,39.00,-42.00,40.00,-42.00,42.00,-46.00,38.00
2021-12-10,06:00,18.90,41.79,43.00,,,,,,11.00,12.00,-42.00,42.00,-46.00,40.00,-47.00,40.00,-38.00,44.00
2021-12-10,06:15,18.84,41.61,46.00,,,,,,12.00,12.00,-46.00,44.00,-50.00,43.00,-41.00,40.00,-44.00,43.00
2021-12-10,06:30,18.80,41.64,271.00,,,,,,12.00,12.00,-41.00,49.00,-49.00,41.00,-43.00,38.00,-43.00,41.00
2021-12-10,06:45,18.73,41.65,35.00,,,,,,12.00,12.00,-44.00,46.00,-46.00,42.00,-45.00,45.00,-41.00,40.00
2021-12-10,07:00,18.64,41.56,29.00,,,,,,12.00,13.00,-46.00,39.00,-46.00,45.00,-49.00,41.00,-38.00,46.00
2021-12-10,07:15,18.60,41.48,290.00,,,,,,12.00,14.00,-44.00,47.00,-51.00,51.00,-46.00,39.00,-40.00,40.00
2021-12-10,07:30,18.55,41.61,62.00,,,,,,13.00,15.00,-43.00,49.00,-43.00,46.00,-73.00,76.00,-108.00,109.00
2021-12-10,07:45,18.52,41.33,30.00,,,,,,15.00,17.00,-40.00,53.00,-41.00,45.00,-43.00,41.00,-40.00,40.00
2021-12-10,08:00,18.46,41.25,30.00,,,,,,17.00,21.00,-41.00,43.00,-47.00,44.00,-44.00,40.00,-44.00,37.00
2021-12-10,08:15,18.41,41.26,412.00,,,,,,10.00,22.00,-141.00,396.00,-154.00,533.00,-179.00,571.00,-164.00,497.00
2021-12-10,08:30,18.36,41.31,26.00,,,,,,12.00,14.00,-42.00,49.00,-46.00,48.00,-40.00,37.00,-42.00,40.00
2021-12-10,08:45,18.32,41.28,27.00,,,,,,14.00,17.00,-47.00,44.00,-44.00,42.00,-44.00,44.00,-40.00,40.00
2021-12-10,09:00,18.30,41.51,623.00,,,,,,12.00,18.00,-126.00,127.00,-218.00,281.00,-236.00,546.00,-158.00,380.00
2021-12-10,09:15,18.28,41.60,24.00,,,,,,18.00,22.00,-43.00,38.00,-41.00,43.00,-50.00,38.00,-37.00,37.00
2021-12-10,09:30,18.28,41.21,33.00,,,,,,22.00,28.00,-43.00,53.00,-48.00,49.00,-44.00,39.00,-40.00,45.00
2021-12-10,09:45,18.21,41.09,26.00,,,,,,28.00,46.00,-45.00,46.00,-41.00,39.00,-41.00,44.00,-41.00,37.00
2021-12-10,10:00,18.16,41.10,151.00,,,,,,35.00,48.00,-38.00,38.00,-44.00,41.00,-40.00,38.00,-41.00,45.00
2021-12-10,10:15,18.11,41.10,40.00,,,,,,28.00,36.00,-46.00,42.00,-45.00,45.00,-40.00,43.00,-40.00,40.00
2021-12-10,10:30,18.12,41.01,230.00,,,,,,32.00,40.00,-177.00,564.00,-162.00,514.00,-167.00,485.00,-174.00,472.00
2021-12-10,10:45,18.15,41.42,918.00,,,,,,24.00,56.00,-166.00,543.00,-163.00,506.00,-207.00,498.00,-199.00,479.00
2021-12-10,11:00,18.40,41.83,635.00,,,,,,29.00,55.00,-144.00,396.00,-167.00,393.00,-219.00,409.00,-141.00,367.00
2021-12-10,11:15,18.55,41.70,716.00,,,,,,21.00,36.00,-127.00,442.00,-195.00,576.00,-291.00,527.00,-229.00,402.00
2021-12-10,11:30,18.47,41.56,25.00,,,,,,29.00,33.00,-39.00,51.00,-49.00,44.00,-40.00,40.00,-42.00,38.00
2021-12-10,11:45,18.43,41.25,588.00,,,,,,24.00,38.00,-138.00,345.00,-271.00,342.00,-271.00,411.00,-120.00,374.00
2021-12-10,12:00,18.37,41.05,28.00,,,,,,37.00,62.00,-41.00,45.00,-46.00,43.00,-38.00,38.00,-40.00,36.00
2021-12-10,12:15,18.31,40.86,24.00,,,,,,63.00,81.00,-42.00,44.00,-41.00,44.00,-42.00,42.00,-43.00,35.00
2021-12-10,12:30,18.23,40.75,43.00,,,,,,57.00,72.00,-46.00,43.00,-47.00,44.00,-49.00,41.00,-50.00,42.00
2021-12-10,12:45,18.22,40.87,32.00,,,,,,57.00,66.00,-44.00,42.00,-44.00,45.00,-42.00,41.00,-38.00,50.00
2021-12-10,13:00,18.23,40.83,42.00,,,,,,61.00,80.00,-46.00,54.00,-43.00,43.00,-40.00,39.00,-43.00,36.00
2021-12-10,13:15,18.25,40.63,29.00,,,,,,45.00,82.00,-44.00,42.00,-47.00,44.00,-43.00,45.00,-44.00,39.00
2021-12-10,13:30,18.20,40.70,30.00,,,,,,39.00,45.00,-45.00,47.00,-45.00,43.00,-46.00,41.00,-43.00,41.00
2021-12-10,13:45,18.17,40.64,34.00,,,,,,34.00,40.00,-48.00,45.00,-50.00,46.00,-48.00,47.00,-42.00,41.00
2021-12-10,14:00,18.11,40.67,40.00,,,,,,24.00,33.00,-47.00,45.00,-42.00,51.00,-48.00,42.00,-39.00,37.00
2021-12-10,14:15,18.06,40.73,31.00,,,,,,13.00,25.00,-191.00,563.00,-186.00,549.00,-215.00,585.00,-200.00,496.00
2021-12-10,14:30,18.07,41.13,309.00,,,,,,15.00,17.00,-40.00,49.00,-43.00,45.00,-47.00,47.00,-50.00,91.00
2021-12-10,14:45,18.24,40.58,30.00,,,,,,16.00,22.00,-41.00,43.00,-46.00,40.00,-42.00,41.00,-43.00,40.00
2021-12-10,15:00,18.42,40.15,31.00,,,,,,14.00,18.00,-48.00,41.00,-46.00,53.00,-48.00,50.00,-46.00,44.00
2021-12-10,15:15,18.58,39.94,406.00,,,,,,12.00,15.00,-46.00,46.00,-48.00,49.00,-43.00,47.00,-45.00,62.00
2021-12-10,15:30,18.67,39.95,41.00,,,,,,12.00,13.00,-49.00,44.00,-50.00,41.00,-42.00,42.00,-49.00,42.00
2021-12-10,15:45,18.80,39.64,22.00,,,,,,12.00,12.00,-43.00,39.00,-47.00,47.00,-48.00,43.00,-43.00,37.00
2021-12-10,16:00,18.90,39.59,41.00,,,,,,12.00,12.00,-49.00,45.00,-48.00,43.00,-45.00,45.00,-52.00,45.00
2021-12-10,16:15,19.00,39.58,279.00,,,,,,12.00,13.00,-172.00,138.00,-148.00,228.00,-257.00,257.00,-265.00,158.00
2021-12-10,16:30,19.06,39.96,623.00,,,,,,6.00,12.00,-66.00,111.00,-120.00,228.00,-165.00,252.00,-121.00,128.00
2021-12-10,16:45,19.29,39.70,419.00,,,,,,11.00,13.00,-46.00,53.00,-41.00,47.00,-47.00,46.00,-73.00,73.00
2021-12-10,17:00,19.39,39.31,23.00,,,,,,11.00,12.00,-41.00,43.00,-44.00,45.00,-46.00,45.00,-41.00,40.00
2021-12-10,17:15,19.47,39.15,489.00,,,,,,5.00,14.00,-158.00,354.00,-159.00,412.00,-195.00,402.00,-197.00,294.00
2021-12-10,17:30,19.53,39.48,664.00,,,,,,0.00,14.00,-46.00,45.00,-47.00,47.00,-42.00,41.00,-40.00,43.00
2021-12-10,17:45,19.64,38.46,22.00,,,,,,0.00,0.00,-43.00,43.00,-44.00,48.00,-42.00,44.00,-44.00,38.00
2021-12-10,18:00,19.65,38.16,23.00,,,,,,0.00,0.00,-45.00,43.00,-47.00,47.00,-49.00,44.00,-43.00,40.00
2021-12-10,18:15,19.64,38.05,23.00,,,,,,0.00,0.00,-50.00,49.00,-51.00,47.00,-52.00,51.00,-53.00,46.00
2021-12-10,18:30,19.66,37.92,24.00,,,,,,0.00,0.00,-44.00,41.00,-47.00,46.00,-48.00,44.00,-47.00,42.00
2021-12-10,18:45,19.69,37.78,21.00,,,,,,0.00,0.00,-48.00,43.00,-51.00,44.00,-48.00,49.00,-43.00,43.00
2021-12-10,19:00,19.67,37.70,22.00,,,,,,0.00,0.00,-51.00,50.00,-56.00,50.00,-46.00,48.00,-44.00,43.00
2021-12-10,19:15,19.74,37.55,25.00,,,,,,0.00,0.00,-47.00,48.00,-49.00,43.00,-42.00,44.00,-49.00,43.00
2021-12-10,19:30,19.78,37.38,24.00,,,,,,0.00,0.00,-48.00,46.00,-49.00,50.00,-50.00,46.00,-42.00,43.00
2021-12-10,19:45,19.82,37.20,22.00,,,,,,0.00,0.00,-43.00,43.00,-47.00,41.00,-42.00,48.00,-42.00,40.00
2021-12-10,20:00,19.78,37.24,21.00,,,,,,0.00,0.00,-47.00,52.00,-49.00,43.00,-44.00,44.00,-49.00,49.00
2021-12-10,20:15,19.75,37.28,23.00,,,,,,0.00,0.00,-46.00,44.00,-45.00,44.00,-44.00,47.00,-42.00,43.00
2021-12-10,20:30,19.67,37.41,22.00,,,,,,0.00,0.00,-47.00,46.00,-43.00,48.00,-43.00,55.00,-40.00,43.00
2021-12-10,20:45,19.57,37.57,25.00,,,,,,0.00,0.00,-45.00,44.00,-46.00,44.00,-41.00,43.00,-41.00,40.00
2021-12-10,21:00,19.49,37.70,26.00,,,,,,0.00,0.00,-44.00,43.00,-49.00,47.00,-52.00,42.00,-41.00,45.00
2021-12-10,21:15,19.44,37.64,21.00,,,,,,0.00,0.00,-50.00,43.00,-48.00,49.00,-50.00,46.00,-41.00,49.00
2021-12-10,21:30,19.35,37.78,22.00,,,,,,0.00,0.00,-47.00,44.00,-45.00,45.00,-51.00,50.00,-41.00,38.00
2021-12-10,21:45,19.34,37.96,548.00,,,,,,0.00,0.00,-161.00,518.00,-207.00,530.00,-236.00,436.00,-220.00,377.00
2021-12-10,22:00,19.30,38.40,23.00,,,,,,0.00,0.00,-46.00,47.00,-44.00,45.00,-46.00,43.00,-42.00,46.00
2021-12-10,22:15,19.28,37.87,23.00,,,,,,0.00,0.00,-41.00,47.00,-42.00,51.00,-42.00,50.00,-41.00,37.00
2021-12-10,22:30,19.17,37.83,24.00,,,,,,0.00,0.00,-47.00,45.00,-54.00,45.00,-47.00,47.00,-41.00,50.00
2021-12-10,22:45,19.11,37.80,22.00,,,,,,0.00,0.00,-42.00,41.00,-47.00,43.00,-38.00,48.00,-45.00,37.00
2021-12-10,23:00,19.09,37.77,22.00,,,,,,0.00,0.00,-45.00,39.00,-48.00,43.00,-47.00,43.00,-42.00,45.00
2021-12-10,23:15,19.03,37.80,24.00,,,,,,0.00,0.00,-40.00,43.00,-46.00,46.00,-40.00,38.00,-40.00,38.00
2021-12-10,23:30,18.95,37.78,23.00,,,,,,0.00,0.00,-47.00,43.00,-47.00,43.00,-46.00,42.00,-40.00,43.00
2021-12-10,23:45,18.89,37.76,21.00,,,,,,0.00,0.00,-47.00,47.00,-45.00,42.00,-42.00,47.00,-40.00,39.00
2021-12-11,00:00,18.83,37.74,25.00,,,,,,0.00,0.00,-45.00,46.00,-45.00,44.00,-45.00,42.00,-44.00,43.00
2021-12-11,00:15,18.75,37.73,22.00,,,,,,0.00,0.00,-44.00,44.00,-51.00,46.00,-42.00,40.00,-43.00,42.00
2021-12-11,00:30,18.70,37.78,25.00,,,,,,0.00,0.00,-43.00,50.00,-48.00,47.00,-42.00,52.00,-47.00,47.00
2021-12-11,00:45,18.66,37.74,20.00,,,,,,0.00,0.00,-47.00,46.00,-43.00,51.00,-43.00,41.00,-43.00,37.00
2021-12-11,01:00,18.61,37.81,21.00,,,,,,0.00,0.00,-45.00,45.00,-51.00,44.00,-46.00,47.00,-40.00,40.00
2021-12-11,01:15,18.56,37.89,24.00,,,,,,0.00,0.00,-43.00,44.00,-50.00,44.00,-49.00,43.00,-42.00,40.00
2021-12-11,01:30,18.50,37.92,21.00,,,,,,0.00,0.00,-44.00,47.00,-48.00,46.00,-46.00,47.00,-47.00,40.00
2021-12-11,01:45,18.47,37.80,22.00,,,,,,0.00,0.00,-44.00,41.00,-45.00,42.00,-43.00,38.00,-43.00,41.00
2021-12-11,02:00,18.42,37.75,24.00,,,,,,0.00,0.00,-46.00,50.00,-42.00,46.00,-40.00,43.00,-45.00,41.00
2021-12-11,02:15,18.35,37.72,23.00,,,,,,0.00,0.00,-47.00,47.00,-51.00,41.00,-51.00,45.00,-44.00,43.00
2021-12-11,02:30,18.32,38.01,24.00,,,,,,0.00,0.00,-41.00,46.00,-48.00,48.00,-49.00,43.00,-40.00,41.00
2021-12-11,02:45,18.30,38.38,23.00,,,,,,0.00,0.00,-42.00,43.00,-50.00,44.00,-44.00,50.00,-40.00,38.00
2021-12-11,03:00,18.25,38.47,21.00,,,,,,0.00,0.00,-46.00,51.00,-53.00,49.00,-44.00,39.00,-42.00,39.00
2021-12-11,03:15,18.19,38.42,22.00,,,,,,0.00,0.00,-42.00,45.00,-50.00,43.00,-45.00,41.00,-45.00,42.00
2021-12-11,03:30,18.13,38.47,24.00,,,,,,0.00,0.00,-45.00,47.00,-49.00,45.00,-43.00,42.00,-41.00,37.00
2021-12-11,03:45,18.10,38.40,21.00,,,,,,0.00,0.00,-60.00,44.00,-50.00,41.00,-43.00,43.00,-42.00,49.00
2021-12-11,04:00,18.06,38.38,21.00,,,,,,0.00,0.00,-42.00,48.00,-51.00,53.00,-46.00,44.00,-40.00,43.00
2021-12-11,04:15,18.03,38.30,22.00,,,,,,0.00,0.00,-41.00,50.00,-44.00,47.00,-41.00,43.00,-49.00,38.00
2021-12-11,04:30,18.00,38.32,23.00,,,,,,0.00,0.00,-47.00,51.00,-44.00,48.00,-42.00,49.00,-53.00,39.00
2021-12-11,04:45,18.12,37.88,33.00,,,,,,0.00,0.00,-42.00,52.00,-42.00,45.00,-46.00,40.00,-51.00,47.00
2021-12-11,05:00,18.17,37.62,21.00,,,,,,0.00,0.00,-47.00,46.00,-46.00,48.00,-51.00,52.00,-52.00,40.00
2021-12-11,05:15,18.15,37.56,20.00,,,,,,0.00,0.00,-44.00,43.00,-49.00,44.00,-46.00,45.00,-49.00,41.00
2021-12-11,05:30,18.11,37.60,24.00,,,,,,0.00,0.00,-45.00,47.00,-42.00,44.00,-47.00,46.00,-42.00,39.00
2021-12-11,05:45,18.05,37.66,23.00,,,,,,0.00,0.00,-43.00,42.00,-42.00,41.00,-43.00,46.00,-42.00,43.00
2021-12-11,06:00,18.00,37.72,22.00,,,,,,0.00,0.00,-45.00,44.00,-54.00,41.00,-43.00,44.00,-43.00,42.00
2021-12-11,06:15,18.11,37.43,24.00,,,,,,0.00,0.00,-45.00,48.00,-48.00,48.00,-54.00,40.00,-55.00,47.00
2021-12-11,06:30,18.20,37.07,22.00,,,,,,0.00,0.00,-45.00,42.00,-42.00,42.00,-47.00,39.00,-40.00,43.00
2021-12-11,06:45,18.19,37.01,21.00,,,,,,0.00,0.00,-41.00,47.00,-47.00,49.00,-51.00,46.00,-51.00,46.00
2021-12-11,07:00,18.16,37.06,22.00,,,,,,0.00,0.00,-49.00,46.00,-47.00,47.00,-44.00,41.00,-40.00,43.00
2021-12-11,07:15,18.08,37.15,24.00,,,,,,0.00,0.00,-47.00,47.00,-44.00,46.00,-44.00,42.00,-49.00,43.00
2021-12-11,07:30,17.98,37.37,690.00,,,,,,0.00,3.00,-501.00,934.00,-618.00,1033.00,-602.00,1068.00,-369.00,803.00
2021-12-11,07:45,17.91,37.62,497.00,,,,,,3.00,6.00,-126.00,399.00,-160.00,493.00,-208.00,592.00,-214.00,568.00
2021-12-11,08:00,18.01,37.13,24.00,,,,,,6.00,9.00,-50.00,46.00,-43.00,45.00,-41.00,44.00,-39.00,42.00
2021-12-11,08:15,18.04,36.93,22.00,,,,,,9.00,12.00,-51.00,44.00,-44.00,46.00,-41.00,45.00,-44.00,42.00
2021-12-11,08:30,18.01,36.97,22.00,,,,,,12.00,15.00,-46.00,46.00,-43.00,51.00,-45.00,42.00,-45.00,44.00
2021-12-11,08:45,18.07,36.94,512.00,,,,,,4.00,18.00,-54.00,50.00,-42.00,49.00,-46.00,50.00,-67.00,66.00
2021-12-11,09:00,18.27,38.12,748.00,,,,,,10.00,21.00,-167.00,421.00,-162.00,408.00,-174.00,376.00,-194.00,297.00
2021-12-11,09:15,18.70,38.41,465.00,,,,,,17.00,25.00,-44.00,46.00,-45.00,57.00,-62.00,110.00,-75.00,88.00
2021-12-11,09:30,18.83,37.49,23.00,,,,,,26.00,34.00,-42.00,41.00,-41.00,47.00,-43.00,43.00,-48.00,39.00
2021-12-11,09:45,18.77,37.33,426.00,,,,,,29.00,45.00,-63.00,49.00,-43.00,48.00,-57.00,57.00,-80.00,91.00
2021-12-11,10:00,18.57,37.63,25.00,,,,,,39.00,48.00,-42.00,38.00,-45.00,42.00,-43.00,43.00,-40.00,41.00
2021-12-11,10:15,18.51,37.90,533.00,,,,,,26.00,43.00,-136.00,221.00,-137.00,189.00,-148.00,351.00,-122.00,299.00
2021-12-11,10:30,18.45,38.73,27.00,,,,,,43.00,49.00,-66.00,90.00,-76.00,189.00,-149.00,178.00,-131.00,153.00
2021-12-11,10:45,18.42,38.26,23.00,,,,,,49.00,73.00,-57.00,42.00,-51.00,44.00,-43.00,39.00,-40.00,39.00
2021-12-11,11:00,18.33,38.36,515.00,,,,,,22.00,73.00,-217.00,418.00,-196.00,401.00,-227.00,296.00,-216.00,287.00
2021-12-11,11:15,18.33,39.20,699.00,,,,,,15.00,39.00,-128.00,298.00,-162.00,534.00,-218.00,452.00,-196.00,325.00
2021-12-11,11:30,18.34,39.18,34.00,,,,,,28.00,35.00,-39.00,46.00,-41.00,42.00,-36.00,40.00,-39.00,35.00
2021-12-11,11:45,18.35,38.57,24.00,,,,,,26.00,32.00,-46.00,44.00,-45.00,44.00,-40.00,43.00,-49.00,37.00
2021-12-11,12:00,18.18,38.37,27.00,,,,,,29.00,35.00,-43.00,38.00,-46.00,44.00,-39.00,38.00,-38.00,41.00
2021-12-11,12:15,18.08,38.44,23.00,,,,,,25.00,33.00,-48.00,49.00,-46.00,49.00,-43.00,41.00,-41.00,39.00
2021-12-11,12:30,18.04,38.67,459.00,,,,,,11.00,26.00,-112.00,362.00,-156.00,408.00,-132.00,378.00,-135.00,370.00
2021-12-11,12:45,18.12,39.24,417.00,,,,,,9.00,21.00,-179.00,467.00,-163.00,441.00,-197.00,444.00,-188.00,456.00
2021-12-11,13:00,18.40,38.50,26.00,,,,,,10.00,18.00,-43.00,44.00,-55.00,44.00,-40.00,48.00,-47.00,43.00
2021-12-11,13:15,18.58,37.92,36.00,,,,,,15.00,18.00,-52.00,44.00,-50.00,44.00,-41.00,45.00,-45.00,42.00
2021-12-11,13:30,18.66,37.81,28.00,,,,,,16.00,23.00,-40.00,41.00,-51.00,45.00,-41.00,39.00,-41.00,35.00
2021-12-11,13:45,18.75,37.76,136.00,,,,,,13.00,22.00,-43.00,48.00,-43.00,50.00,-53.00,40.00,-49.00,59.00
2021-12-11,14:00,18.83,37.84,23.00,,,,,,7.00,14.00,-44.00,44.00,-45.00,59.00,-42.00,52.00,-43.00,43.00
2021-12-11,14:15,18.93,37.81,40.00,,,,,,7.00,9.00,-56.00,46.00,-50.00,55.00,-43.00,43.00,-44.00,43.00
2021-12-11,14:30,19.02,37.75,28.00,,,,,,5.00,9.00,-48.00,41.00,-46.00,47.00,-42.00,39.00,-39.00,40.00
2021-12-11,14:45,19.08,37.76,32.00,,,,,,10.00,17.00,-46.00,47.00,-47.00,42.00,-47.00,41.00,-43.00,44.00
2021-12-11,15:00,19.17,37.88,305.00,,,,,,9.00,15.00,-217.00,435.00,-190.00,414.00,-223.00,351.00,-217.00,336.00
2021-12-11,15:15,19.19,38.19,439.00,,,,,,12.00,13.00,-48.00,44.00,-46.00,45.00,-46.00,43.00,-40.00,53.00
2021-12-11,15:30,19.32,37.74,271.00,,,,,,11.00,12.00,-44.00,43.00,-42.00,47.00,-49.00,48.00,-40.00,39.00
2021-12-11,15:45,19.38,37.87,446.00,,,,,,12.00,13.00,-47.00,46.00,-46.00,44.00,-62.00,47.00,-73.00,91.00
2021-12-11,16:00,19.47,37.90,423.00,,,,,,9.00,13.00,-176.00,344.00,-186.00,408.00,-183.00,344.00,-179.00,290.00
2021-12-11,16:15,19.56,38.70,481.00,,,,,,3.00,14.00,-231.00,574.00,-257.00,580.00,-239.00,578.00,-240.00,609.00
2021-12-11,16:30,19.80,39.33,200.00,,,,,,11.00,12.00,-46.00,41.00,-61.00,50.00,-50.00,47.00,-43.00,44.00
2021-12-11,16:45,20.04,38.78,602.00,,,,,,8.00,14.00,-121.00,207.00,-171.00,346.00,-189.00,281.00,-160.00,311.00
2021-12-11,17:00,19.99,38.69,597.00,,,,,,7.00,12.00,-122.00,408.00,-179.00,497.00,-213.00,370.00,-187.00,373.00
2021-12-11,17:15,19.77,38.72,502.00,,,,,,9.00,12.00,-265.00,956.00,-249.00,975.00,-279.00,987.00,-343.00,1034.00
2021-12-11,17:30,19.68,38.02,57.00,,,,,,12.00,12.00,-44.00,46.00,-49.00,50.00,-40.00,37.00,-39.00,35.00
