Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-11-02,23:45,19.93,56.19,25.00,,,,,,0.00,0.00,-49.00,43.00,-45.00,43.00,-47.00,54.00,-39.00,39.00
2021-11-03,00:00,19.90,56.25,23.00,,,,,,0.00,0.00,-44.00,44.00,-51.00,44.00,-45.00,44.00,-46.00,41.00
2021-11-03,00:15,19.91,56.32,24.00,,,,,,0.00,0.00,-45.00,44.00,-43.00,52.00,-44.00,41.00,-47.00,43.00
2021-11-03,00:30,19.91,56.25,22.00,,,,,,0.00,0.00,-41.00,44.00,-53.00,41.00,-42.00,49.00,-39.00,47.00
2021-11-03,00:45,19.91,56.24,26.00,,,,,,0.00,0.00,-47.00,51.00,-46.00,51.00,-39.00,44.00,-40.00,43.00
2021-11-03,01:00,19.92,56.20,29.00,,,,,,0.00,0.00,-43.00,41.00,-48.00,49.00,-40.00,43.00,-40.00,41.00
2021-11-03,01:15,19.92,56.42,26.00,,,,,,0.00,0.00,-43.00,59.00,-47.00,48.00,-47.00,42.00,-39.00,44.00
2021-11-03,01:30,19.94,56.64,26.00,,,,,,0.00,0.00,-42.00,46.00,-47.00,45.00,-47.00,39.00,-43.00,38.00
2021-11-03,01:45,19.94,56.65,22.00,,,,,,0.00,0.00,-43.00,45.00,-45.00,47.00,-42.00,41.00,-43.00,43.00
2021-11-03,02:00,19.94,56.64,23.00,,,,,,0.00,0.00,-41.00,49.00,-49.00,43.00,-43.00,41.00,-42.00,41.00
2021-11-03,02:15,19.90,56.69,21.00,,,,,,0.00,0.00,-46.00,43.00,-45.00,43.00,-46.00,45.00,-41.00,45.00
2021-11-03,02:30,19.88,56.70,21.00,,,,,,0.00,0.00,-46.00,41.00,-43.00,43.00,-38.00,42.00,-41.00,39.00
2021-11-03,02:45,19.90,56.59,25.00,,,,,,0.00,0.00,-49.00,46.00,-50.00,43.00,-42.00,44.00,-38.00,38.00
2021-11-03,03:00,19.86,56.52,22.00,,,,,,0.00,0.00,-43.00,43.00,-51.00,49.00,-47.00,50.00,-42.00,42.00
2021-11-03,03:15,19.85,56.45,24.00,,,,,,0.00,0.00,-42.00,49.00,-46.00,51.00,-43.00,42.00,-41.00,40.00
2021-11-03,03:30,19.83,56.39,23.00,,,,,,0.00,0.00,-43.00,47.00,-47.00,45.00,-44.00,40.00,-38.00,48.00
2021-11-03,03:45,19.81,56.34,25.00,,,,,,0.00,0.00,-39.00,45.00,-46.00,51.00,-47.00,42.00,-41.00,39.00
2021-11-03,04:00,19.78,56.28,23.00,,,,,,0.00,0.00,-43.00,45.00,-45.00,45.00,-44.00,40.00,-45.00,41.00
2021-11-03,04:15,19.74,56.23,24.00,,,,,,0.00,0.00,-42.00,44.00,-48.00,44.00,-42.00,42.00,-42.00,43.00
2021-11-03,04:30,19.74,56.09,24.00,,,,,,0.00,0.00,-40.00,39.00,-41.00,50.00,-40.00,38.00,-38.00,39.00
2021-11-03,04:45,19.77,55.81,23.00,,,,,,0.00,0.00,-48.00,39.00,-46.00,48.00,-44.00,48.00,-39.00,44.00
2021-11-03,05:00,19.74,55.52,28.00,,,,,,0.00,0.00,-44.00,45.00,-45.00,41.00,-47.00,38.00,-42.00,40.00
2021-11-03,05:15,19.69,55.26,25.00,,,,,,0.00,0.00,-48.00,46.00,-45.00,49.00,-44.00,44.00,-47.00,41.00
2021-11-03,05:30,19.67,54.95,31.00,,,,,,0.00,0.00,-43.00,43.00,-50.00,48.00,-46.00,39.00,-40.00,36.00
2021-11-03,05:45,19.65,54.60,26.00,,,,,,0.00,0.00,-47.00,48.00,-46.00,47.00,-44.00,41.00,-43.00,42.00
2021-11-03,06:00,19.61,54.60,419.00,,,,,,0.00,14.00,-240.00,321.00,-183.00,441.00,-226.00,298.00,-268.00,264.00
2021-11-03,06:15,19.56,55.24,410.00,,,,,,11.00,14.00,-168.00,458.00,-162.00,530.00,-230.00,562.00,-217.00,472.00
2021-11-03,06:30,19.62,54.56,24.00,,,,,,14.00,15.00,-45.00,46.00,-45.00,42.00,-41.00,39.00,-40.00,46.00
2021-11-03,06:45,19.62,54.11,366.00,,,,,,15.00,16.00,-72.00,116.00,-89.00,140.00,-141.00,249.00,-109.00,180.00
2021-11-03,07:00,19.57,53.80,577.00,,,,,,7.00,21.00,-325.00,374.00,-212.00,420.00,-347.00,391.00,-382.00,399.00
2021-11-03,07:15,19.47,55.17,554.00,,,,,,6.00,25.00,-178.00,386.00,-179.00,417.00,-199.00,372.00,-193.00,342.00
2021-11-03,07:30,19.48,54.49,430.00,,,,,,10.00,21.00,-99.00,186.00,-141.00,245.00,-186.00,379.00,-142.00,353.00
2021-11-03,07:45,19.45,53.21,21.00,,,,,,21.00,25.00,-48.00,41.00,-45.00,42.00,-40.00,41.00,-36.00,38.00
2021-11-03,08:00,19.31,52.68,20.00,,,,,,25.00,28.00,-42.00,39.00,-44.00,41.00,-48.00,37.00,-38.00,37.00
2021-11-03,08:15,19.22,52.44,23.00,,,,,,28.00,30.00,-42.00,45.00,-45.00,45.00,-44.00,47.00,-43.00,40.00
2021-11-03,08:30,19.11,52.41,21.00,,,,,,28.00,30.00,-44.00,39.00,-42.00,45.00,-45.00,38.00,-41.00,41.00
2021-11-03,08:45,19.04,52.34,22.00,,,,,,30.00,32.00,-44.00,40.00,-49.00,47.00,-44.00,45.00,-39.00,43.00
2021-11-03,09:00,19.00,52.25,23.00,,,,,,32.00,39.00,-44.00,41.00,-43.00,44.00,-45.00,40.00,-36.00,37.00
2021-11-03,09:15,18.96,52.29,24.00,,,,,,39.00,42.00,-44.00,44.00,-42.00,46.00,-48.00,45.00,-37.00,39.00
2021-11-03,09:30,18.90,52.42,23.00,,,,,,41.00,42.00,-49.00,45.00,-50.00,39.00,-42.00,45.00,-40.00,41.00
2021-11-03,09:45,18.85,52.29,24.00,,,,,,41.00,43.00,-49.00,45.00,-50.00,44.00,-47.00,43.00,-47.00,41.00
2021-11-03,10:00,18.85,52.21,22.00,,,,,,42.00,46.00,-41.00,44.00,-55.00,45.00,-44.00,43.00,-42.00,43.00
2021-11-03,10:15,18.81,52.10,25.00,,,,,,46.00,50.00,-50.00,44.00,-48.00,43.00,-44.00,47.00,-41.00,41.00
2021-11-03,10:30,18.77,52.11,26.00,,,,,,50.00,54.00,-47.00,43.00,-48.00,44.00,-48.00,44.00,-44.00,39.00
2021-11-03,10:45,18.74,52.08,22.00,,,,,,53.00,56.00,-51.00,44.00,-46.00,46.00,-42.00,44.00,-40.00,40.00
2021-11-03,11:00,18.67,52.17,26.00,,,,,,50.00,54.00,-48.00,52.00,-44.00,45.00,-46.00,41.00,-41.00,42.00
2021-11-03,11:15,18.68,52.03,21.00,,,,,,51.00,54.00,-44.00,45.00,-46.00,44.00,-43.00,40.00,-40.00,39.00
2021-11-03,11:30,18.62,52.16,26.00,,,,,,41.00,50.00,-48.00,46.00,-46.00,47.00,-43.00,41.00,-43.00,43.00
2021-11-03,11:45,18.61,52.15,26.00,,,,,,44.00,50.00,-48.00,43.00,-47.00,50.00,-41.00,40.00,-45.00,44.00
2021-11-03,12:00,18.59,52.18,21.00,,,,,,45.00,49.00,-43.00,42.00,-47.00,42.00,-41.00,43.00,-41.00,42.00
2021-11-03,12:15,18.58,52.14,23.00,,,,,,44.00,51.00,-48.00,52.00,-49.00,51.00,-44.00,46.00,-46.00,40.00
2021-11-03,12:30,18.56,52.27,26.00,,,,,,51.00,61.00,-47.00,49.00,-47.00,41.00,-41.00,39.00,-41.00,48.00
2021-11-03,12:45,18.55,52.26,25.00,,,,,,54.00,62.00,-42.00,48.00,-43.00,46.00,-40.00,44.00,-45.00,40.00
2021-11-03,13:00,18.53,52.27,22.00,,,,,,39.00,54.00,-42.00,44.00,-41.00,43.00,-43.00,39.00,-45.00,46.00
2021-11-03,13:15,18.47,52.33,21.00,,,,,,39.00,41.00,-45.00,47.00,-48.00,53.00,-49.00,48.00,-43.00,48.00
2021-11-03,13:30,18.43,52.45,21.00,,,,,,37.00,41.00,-48.00,44.00,-47.00,51.00,-44.00,42.00,-42.00,45.00
2021-11-03,13:45,18.43,52.43,24.00,,,,,,35.00,38.00,-45.00,42.00,-44.00,52.00,-43.00,41.00,-47.00,42.00
2021-11-03,14:00,18.42,52.33,23.00,,,,,,29.00,35.00,-45.00,50.00,-43.00,47.00,-47.00,39.00,-40.00,37.00
2021-11-03,14:15,18.42,52.17,20.00,,,,,,18.00,28.00,-47.00,41.00,-51.00,42.00,-47.00,48.00,-40.00,39.00
2021-11-03,14:30,18.38,52.32,23.00,,,,,,12.00,18.00,-42.00,47.00,-47.00,44.00,-47.00,41.00,-44.00,48.00
2021-11-03,14:45,18.35,52.38,23.00,,,,,,6.00,12.00,-43.00,45.00,-45.00,47.00,-46.00,46.00,-44.00,40.00
2021-11-03,15:00,18.31,52.47,21.00,,,,,,6.00,8.00,-45.00,44.00,-49.00,49.00,-41.00,43.00,-42.00,45.00
2021-11-03,15:15,18.28,52.39,24.00,,,,,,4.00,17.00,-48.00,44.00,-48.00,50.00,-44.00,48.00,-46.00,41.00
2021-11-03,15:30,18.23,52.41,23.00,,,,,,15.00,17.00,-44.00,45.00,-48.00,42.00,-50.00,45.00,-41.00,41.00
2021-11-03,15:45,18.21,52.49,25.00,,,,,,15.00,15.00,-41.00,44.00,-48.00,47.00,-44.00,45.00,-45.00,39.00
2021-11-03,16:00,18.21,52.60,24.00,,,,,,14.00,15.00,-44.00,75.00,-111.00,184.00,-95.00,98.00,-57.00,86.00
2021-11-03,16:15,18.27,54.13,527.00,,,,,,5.00,14.00,-95.00,155.00,-135.00,262.00,-202.00,315.00,-151.00,255.00
2021-11-03,16:30,18.65,53.64,465.00,,,,,,13.00,14.00,-48.00,58.00,-89.00,154.00,-98.00,136.00,-77.00,129.00
2021-11-03,16:45,18.98,51.90,21.00,,,,,,14.00,14.00,-45.00,42.00,-45.00,44.00,-49.00,46.00,-46.00,38.00
2021-11-03,17:00,19.11,51.53,442.00,,,,,,14.00,14.00,-41.00,48.00,-54.00,42.00,-45.00,47.00,-56.00,60.00
2021-11-03,17:15,19.27,51.16,22.00,,,,,,14.00,14.00,-44.00,45.00,-46.00,45.00,-50.00,46.00,-44.00,46.00
2021-11-03,17:30,19.33,51.18,22.00,,,,,,14.00,14.00,-48.00,41.00,-48.00,41.00,-44.00,54.00,-40.00,41.00
2021-11-03,17:45,19.43,51.34,512.00,,,,,,13.00,14.00,-80.00,155.00,-96.00,269.00,-124.00,281.00,-101.00,258.00
2021-11-03,18:00,19.67,51.38,464.00,,,,,,12.00,14.00,-52.00,88.00,-101.00,129.00,-120.00,219.00,-62.00,155.00
2021-11-03,18:15,19.86,50.86,27.00,,,,,,14.00,14.00,-44.00,54.00,-50.00,46.00,-46.00,46.00,-49.00,47.00
2021-11-03,18:30,19.89,50.80,29.00,,,,,,14.00,14.00,-44.00,49.00,-48.00,55.00,-42.00,48.00,-45.00,44.00
2021-11-03,18:45,19.93,51.07,413.00,,,,,,13.00,14.00,-50.00,47.00,-65.00,73.00,-60.00,76.00,-56.00,74.00
2021-11-03,19:00,19.98,51.19,39.00,,,,,,13.00,14.00,-50.00,69.00,-53.00,81.00,-67.00,105.00,-63.00,108.00
2021-11-03,19:15,20.04,50.97,21.00,,,,,,14.00,14.00,-46.00,42.00,-49.00,45.00,-51.00,44.00,-42.00,42.00
2021-11-03,19:30,20.02,51.05,24.00,,,,,,13.00,14.00,-53.00,46.00,-53.00,48.00,-52.00,47.00,-46.00,39.00
2021-11-03,19:45,20.08,51.10,22.00,,,,,,14.00,14.00,-44.00,48.00,-47.00,51.00,-48.00,46.00,-42.00,45.00
2021-11-03,20:00,20.16,51.16,708.00,,,,,,10.00,14.00,-78.00,89.00,-116.00,197.00,-168.00,195.00,-126.00,141.00
2021-11-03,20:15,20.17,51.42,263.00,,,,,,0.00,14.00,-81.00,195.00,-145.00,241.00,-150.00,399.00,-91.00,361.00
2021-11-03,20:30,20.20,51.04,23.00,,,,,,0.00,0.00,-46.00,42.00,-48.00,46.00,-43.00,44.00,-47.00,42.00
2021-11-03,20:45,20.12,51.01,24.00,,,,,,0.00,0.00,-44.00,42.00,-54.00,47.00,-42.00,51.00,-43.00,39.00
2021-11-03,21:00,20.01,51.12,25.00,,,,,,0.00,0.00,-45.00,46.00,-45.00,42.00,-46.00,42.00,-43.00,42.00
2021-11-03,21:15,19.92,51.25,23.00,,,,,,0.00,0.00,-49.00,44.00,-47.00,47.00,-45.00,42.00,-43.00,44.00
2021-11-03,21:30,19.87,51.18,23.00,,,,,,0.00,0.00,-45.00,45.00,-51.00,43.00,-46.00,46.00,-41.00,46.00
2021-11-03,21:45,19.82,51.17,25.00,,,,,,0.00,0.00,-43.00,47.00,-46.00,49.00,-42.00,47.00,-44.00,43.00
2021-11-03,22:00,19.78,51.18,25.00,,,,,,0.00,0.00,-44.00,41.00,-47.00,49.00,-40.00,39.00,-46.00,42.00
2021-11-03,22:15,19.72,51.34,28.00,,,,,,0.00,0.00,-46.00,43.00,-47.00,58.00,-47.00,45.00,-45.00,50.00
2021-11-03,22:30,19.68,51.38,20.00,,,,,,0.00,0.00,-47.00,45.00,-48.00,52.00,-49.00,41.00,-48.00,42.00
2021-11-03,22:45,19.64,51.44,24.00,,,,,,0.00,0.00,-46.00,43.00,-46.00,45.00,-42.00,45.00,-45.00,43.00
2021-11-03,23:00,19.59,51.58,23.00,,,,,,0.00,0.00,-48.00,40.00,-46.00,42.00,-43.00,47.00,-46.00,36.00
2021-11-03,23:15,19.61,51.44,24.00,,,,,,0.00,0.00,-47.00,49.00,-59.00,47.00,-45.00,45.00,-48.00,43.00
2021-11-03,23:30,19.58,51.46,23.00,,,,,,0.00,0.00,-44.00,43.00,-48.00,49.00,-42.00,43.00,-42.00,44.00
2021-11-03,23:45,19.55,51.46,24.00,,,,,,0.00,0.00,-42.00,52.00,-53.00,50.00,-45.00,47.00,-46.00,43.00
2021-11-04,00:00,19.55,51.32,22.00,,,,,,0.00,0.00,-46.00,43.00,-55.00,43.00,-42.00,44.00,-40.00,45.00
2021-11-04,00:15,19.51,51.32,21.00,,,,,,0.00,0.00,-43.00,41.00,-43.00,48.00,-42.00,41.00,-46.00,43.00
2021-11-04,00:30,19.47,51.29,25.00,,,,,,0.00,0.00,-43.00,45.00,-47.00,45.00,-49.00,43.00,-42.00,41.00
2021-11-04,00:45,19.45,51.25,22.00,,,,,,0.00,0.00,-50.00,43.00,-43.00,44.00,-46.00,39.00,-42.00,42.00
2021-11-04,01:00,19.43,51.21,23.00,,,,,,0.00,0.00,-48.00,44.00,-44.00,45.00,-48.00,39.00,-46.00,41.00
2021-11-04,01:15,19.40,51.20,25.00,,,,,,0.00,0.00,-42.00,40.00,-44.00,55.00,-45.00,41.00,-44.00,43.00
2021-11-04,01:30,19.34,51.29,23.00,,,,,,0.00,0.00,-45.00,42.00,-47.00,56.00,-45.00,43.00,-46.00,43.00
2021-11-04,01:45,19.36,51.14,24.00,,,,,,0.00,0.00,-48.00,48.00,-47.00,47.00,-48.00,42.00,-48.00,48.00
2021-11-04,02:00,19.32,51.10,23.00,,,,,,0.00,0.00,-52.00,52.00,-44.00,49.00,-46.00,43.00,-46.00,43.00
2021-11-04,02:15,19.31,51.00,22.00,,,,,,0.00,0.00,-49.00,49.00,-45.00,50.00,-51.00,44.00,-44.00,42.00
2021-11-04,02:30,19.26,51.01,26.00,,,,,,0.00,0.00,-48.00,45.00,-48.00,43.00,-43.00,41.00,-45.00,41.00
2021-11-04,02:45,19.24,51.02,25.00,,,,,,0.00,0.00,-42.00,47.00,-49.00,47.00,-49.00,44.00,-42.00,41.00
2021-11-04,03:00,19.19,51.06,25.00,,,,,,0.00,0.00,-40.00,53.00,-46.00,42.00,-45.00,39.00,-48.00,44.00
2021-11-04,03:15,19.18,51.06,24.00,,,,,,0.00,0.00,-45.00,47.00,-44.00,50.00,-43.00,41.00,-44.00,43.00
2021-11-04,03:30,19.17,51.02,24.00,,,,,,0.00,0.00,-50.00,41.00,-55.00,52.00,-49.00,46.00,-47.00,42.00
2021-11-04,03:45,19.15,51.04,27.00,,,,,,0.00,0.00,-42.00,44.00,-44.00,50.00,-44.00,41.00,-40.00,42.00
2021-11-04,04:00,19.12,51.05,22.00,,,,,,0.00,0.00,-46.00,48.00,-49.00,44.00,-45.00,44.00,-38.00,42.00
2021-11-04,04:15,19.08,51.09,22.00,,,,,,0.00,0.00,-48.00,44.00,-44.00,43.00,-45.00,51.00,-48.00,45.00
2021-11-04,04:30,19.09,50.95,23.00,,,,,,0.00,0.00,-43.00,46.00,-45.00,45.00,-45.00,47.00,-47.00,38.00
2021-11-04,04:45,19.03,50.99,29.00,,,,,,0.00,0.00,-50.00,46.00,-45.00,43.00,-44.00,46.00,-45.00,37.00
2021-11-04,05:00,19.01,50.90,23.00,,,,,,0.00,0.00,-47.00,42.00,-46.00,42.00,-41.00,39.00,-48.00,39.00
2021-11-04,05:15,18.96,50.91,24.00,,,,,,0.00,0.00,-45.00,44.00,-46.00,45.00,-49.00,46.00,-41.00,43.00
2021-11-04,05:30,18.96,50.84,23.00,,,,,,0.00,0.00,-50.00,46.00,-44.00,46.00,-43.00,40.00,-45.00,42.00
2021-11-04,05:45,18.90,50.98,24.00,,,,,,0.00,0.00,-53.00,46.00,-46.00,48.00,-42.00,40.00,-49.00,40.00
2021-11-04,06:00,18.88,50.91,22.00,,,,,,0.00,0.00,-43.00,50.00,-45.00,50.00,-46.00,43.00,-48.00,39.00
2021-11-04,06:15,18.85,50.90,24.00,,,,,,0.00,0.00,-48.00,47.00,-47.00,48.00,-47.00,52.00,-44.00,42.00
2021-11-04,06:30,18.83,50.98,23.00,,,,,,0.00,0.00,-50.00,44.00,-48.00,49.00,-41.00,41.00,-41.00,41.00
2021-11-04,06:45,18.82,50.90,22.00,,,,,,0.00,1.00,-47.00,49.00,-44.00,50.00,-43.00,40.00,-42.00,60.00
2021-11-04,07:00,18.78,50.92,23.00,,,,,,1.00,1.00,-45.00,46.00,-49.00,50.00,-54.00,42.00,-43.00,42.00
2021-11-04,07:15,18.78,51.33,503.00,,,,,,1.00,7.00,-99.00,274.00,-148.00,307.00,-143.00,317.00,-113.00,264.00
2021-11-04,07:30,18.70,51.95,21.00,,,,,,7.00,12.00,-44.00,38.00,-42.00,40.00,-42.00,42.00,-39.00,41.00
2021-11-04,07:45,18.72,51.34,22.00,,,,,,11.00,18.00,-49.00,44.00,-43.00,46.00,-36.00,37.00,-48.00,44.00
2021-11-04,08:00,18.65,51.21,22.00,,,,,,17.00,23.00,-45.00,45.00,-48.00,41.00,-43.00,41.00,-45.00,40.00
2021-11-04,08:15,18.62,51.06,28.00,,,,,,17.00,22.00,-46.00,43.00,-43.00,49.00,-51.00,40.00,-44.00,40.00
2021-11-04,08:30,18.62,50.99,21.00,,,,,,22.00,26.00,-47.00,43.00,-45.00,47.00,-50.00,39.00,-42.00,48.00
2021-11-04,08:45,18.60,51.05,24.00,,,,,,22.00,29.00,-46.00,43.00,-44.00,43.00,-42.00,40.00,-41.00,46.00
2021-11-04,09:00,18.58,50.99,25.00,,,,,,23.00,32.00,-46.00,50.00,-44.00,51.00,-46.00,41.00,-41.00,40.00
2021-11-04,09:15,18.55,50.96,26.00,,,,,,29.00,37.00,-41.00,50.00,-48.00,50.00,-43.00,43.00,-46.00,44.00
2021-11-04,09:30,18.53,50.91,25.00,,,,,,34.00,44.00,-42.00,46.00,-48.00,48.00,-42.00,46.00,-44.00,43.00
2021-11-04,09:45,18.53,50.83,23.00,,,,,,38.00,49.00,-48.00,43.00,-45.00,46.00,-45.00,39.00,-41.00,41.00
2021-11-04,10:00,18.48,50.87,21.00,,,,,,36.00,58.00,-56.00,42.00,-51.00,41.00,-51.00,48.00,-45.00,43.00
2021-11-04,10:15,18.46,50.86,23.00,,,,,,35.00,54.00,-46.00,42.00,-51.00,44.00,-46.00,43.00,-43.00,42.00
2021-11-04,10:30,18.43,50.97,22.00,,,,,,42.00,64.00,-42.00,46.00,-47.00,42.00,-43.00,44.00,-43.00,42.00
2021-11-04,10:45,18.43,50.83,20.00,,,,,,41.00,64.00,-46.00,44.00,-44.00,44.00,-51.00,42.00,-45.00,45.00
2021-11-04,11:00,18.41,50.93,23.00,,,,,,39.00,61.00,-47.00,48.00,-46.00,49.00,-44.00,47.00,-41.00,43.00
2021-11-04,11:15,18.40,50.90,24.00,,,,,,45.00,154.00,-44.00,56.00,-44.00,45.00,-45.00,51.00,-48.00,40.00
2021-11-04,11:30,18.39,50.95,20.00,,,,,,52.00,88.00,-43.00,42.00,-47.00,45.00,-42.00,41.00,-45.00,39.00
2021-11-04,11:45,18.38,50.93,25.00,,,,,,47.00,69.00,-45.00,40.00,-47.00,47.00,-48.00,43.00,-50.00,43.00
2021-11-04,12:00,18.39,50.90,27.00,,,,,,45.00,71.00,-44.00,43.00,-46.00,44.00,-50.00,40.00,-52.00,41.00
2021-11-04,12:15,18.37,50.89,30.00,,,,,,39.00,57.00,-52.00,46.00,-53.00,50.00,-42.00,44.00,-48.00,41.00
2021-11-04,12:30,18.35,51.02,23.00,,,,,,53.00,114.00,-45.00,39.00,-43.00,45.00,-50.00,47.00,-41.00,39.00
2021-11-04,12:45,18.36,50.93,22.00,,,,,,57.00,119.00,-54.00,46.00,-47.00,43.00,-42.00,39.00,-40.00,42.00
2021-11-04,13:00,18.38,50.89,26.00,,,,,,53.00,264.00,-45.00,47.00,-44.00,46.00,-43.00,45.00,-47.00,39.00
2021-11-04,13:15,18.43,50.87,22.00,,,,,,99.00,286.00,-49.00,46.00,-50.00,44.00,-43.00,46.00,-49.00,44.00
2021-11-04,13:30,18.54,50.71,22.00,,,,,,276.00,403.00,-45.00,46.00,-45.00,57.00,-48.00,48.00,-42.00,39.00
2021-11-04,13:45,18.74,50.46,22.00,,,,,,86.00,468.00,-47.00,53.00,-49.00,43.00,-46.00,46.00,-46.00,44.00
2021-11-04,14:00,18.63,50.80,24.00,,,,,,35.00,145.00,-42.00,45.00,-51.00,55.00,-46.00,49.00,-45.00,44.00
2021-11-04,14:15,18.51,51.01,22.00,,,,,,21.00,35.00,-49.00,45.00,-50.00,49.00,-47.00,45.00,-42.00,42.00
2021-11-04,14:30,18.43,51.19,23.00,,,,,,19.00,24.00,-43.00,43.00,-50.00,44.00,-46.00,44.00,-44.00,48.00
2021-11-04,14:45,18.40,51.18,22.00,,,,,,14.00,19.00,-44.00,39.00,-49.00,44.00,-44.00,46.00,-40.00,41.00
2021-11-04,15:00,18.35,51.35,26.00,,,,,,15.00,22.00,-47.00,46.00,-47.00,43.00,-48.00,45.00,-53.00,38.00
2021-11-04,15:15,18.35,51.21,25.00,,,,,,19.00,26.00,-49.00,44.00,-46.00,48.00,-47.00,46.00,-47.00,49.00
2021-11-04,15:30,18.32,51.24,24.00,,,,,,17.00,23.00,-49.00,41.00,-48.00,45.00,-49.00,42.00,-46.00,42.00
2021-11-04,15:45,18.26,51.33,23.00,,,,,,15.00,17.00,-45.00,50.00,-47.00,47.00,-45.00,40.00,-45.00,40.00
2021-11-04,16:00,18.23,51.55,20.00,,,,,,14.00,15.00,-49.00,46.00,-50.00,44.00,-40.00,41.00,-49.00,37.00
2021-11-04,16:15,18.21,51.49,28.00,,,,,,14.00,14.00,-54.00,44.00,-48.00,50.00,-54.00,45.00,-48.00,41.00
2021-11-04,16:30,18.18,51.53,23.00,,,,,,14.00,14.00,-43.00,43.00,-48.00,40.00,-43.00,43.00,-37.00,43.00
2021-11-04,16:45,18.13,51.61,23.00,,,,,,14.00,14.00,-51.00,45.00,-46.00,45.00,-46.00,43.00,-42.00,38.00
2021-11-04,17:00,18.10,51.72,24.00,,,,,,14.00,14.00,-48.00,52.00,-52.00,45.00,-44.00,41.00,-47.00,46.00
2021-11-04,17:15,18.10,51.73,22.00,,,,,,14.00,14.00,-49.00,42.00,-46.00,58.00,-43.00,41.00,-50.00,46.00
2021-11-04,17:30,18.09,51.76,23.00,,,,,,14.00,14.00,-45.00,41.00,-45.00,44.00,-40.00,42.00,-40.00,44.00
2021-11-04,17:45,18.09,51.66,21.00,,,,,,14.00,14.00,-49.00,42.00,-44.00,49.00,-41.00,43.00,-41.00,49.00
2021-11-04,18:00,18.08,51.64,24.00,,,,,,14.00,14.00,-42.00,44.00,-45.00,42.00,-41.00,48.00,-42.00,46.00
2021-11-04,18:15,18.06,51.57,25.00,,,,,,13.00,14.00,-44.00,46.00,-50.00,51.00,-40.00,48.00,-40.00,47.00
2021-11-04,18:30,18.05,51.54,24.00,,,,,,14.00,14.00,-45.00,43.00,-44.00,45.00,-41.00,41.00,-47.00,44.00
2021-11-04,18:45,18.06,51.57,503.00,,,,,,0.00,14.00,-45.00,41.00,-75.00,82.00,-79.00,70.00,-51.00,68.00
2021-11-04,19:00,18.10,52.00,23.00,,,,,,0.00,0.00,-56.00,70.00,-97.00,120.00,-98.00,166.00,-81.00,143.00
2021-11-04,19:15,18.39,51.02,23.00,,,,,,0.00,0.00,-50.00,46.00,-51.00,47.00,-45.00,43.00,-44.00,47.00
2021-11-04,19:30,18.60,50.56,25.00,,,,,,0.00,0.00,-45.00,47.00,-53.00,45.00,-50.00,44.00,-45.00,41.00
2021-11-04,19:45,18.80,50.27,24.00,,,,,,0.00,0.00,-43.00,50.00,-48.00,46.00,-55.00,52.00,-47.00,47.00
2021-11-04,20:00,18.89,50.11,23.00,,,,,,0.00,0.00,-49.00,44.00,-54.00,48.00,-42.00,45.00,-53.00,50.00
2021-11-04,20:15,18.91,50.12,25.00,,,,,,0.00,0.00,-48.00,47.00,-49.00,48.00,-40.00,45.00,-45.00,41.00
2021-11-04,20:30,18.91,50.22,23.00,,,,,,0.00,0.00,-44.00,43.00,-47.00,44.00,-42.00,38.00,-42.00,42.00
2021-11-04,20:45,18.86,50.33,22.00,,,,,,0.00,0.00,-50.00,52.00,-47.00,47.00,-48.00,44.00,-42.00,41.00
2021-11-04,21:00,18.81,50.49,21.00,,,,,,0.00,0.00,-49.00,47.00,-45.00,44.00,-43.00,39.00,-44.00,41.00
2021-11-04,21:15,18.80,50.51,22.00,,,,,,0.00,0.00,-50.00,45.00,-52.00,45.00,-53.00,55.00,-47.00,42.00
2021-11-04,21:30,18.76,50.67,25.00,,,,,,0.00,0.00,-43.00,41.00,-49.00,49.00,-48.00,45.00,-41.00,44.00
2021-11-04,21:45,18.77,50.68,22.00,,,,,,0.00,0.00,-45.00,41.00,-48.00,51.00,-44.00,48.00,-46.00,50.00
2021-11-04,22:00,18.73,50.77,25.00,,,,,,0.00,0.00,-43.00,45.00,-51.00,42.00,-46.00,51.00,-46.00,39.00
2021-11-04,22:15,18.72,50.77,27.00,,,,,,0.00,0.00,-44.00,46.00,-46.00,48.00,-51.00,40.00,-46.00,41.00
2021-11-04,22:30,18.73,50.72,22.00,,,,,,0.00,0.00,-41.00,42.00,-46.00,44.00,-43.00,40.00,-49.00,44.00
2021-11-04,22:45,18.67,50.87,22.00,,,,,,0.00,0.00,-45.00,47.00,-51.00,45.00,-45.00,39.00,-44.00,42.00
2021-11-04,23:00,18.65,50.90,23.00,,,,,,0.00,0.00,-52.00,48.00,-43.00,45.00,-45.00,44.00,-48.00,40.00
2021-11-04,23:15,18.66,50.86,27.00,,,,,,0.00,0.00,-57.00,46.00,-50.00,44.00,-46.00,46.00,-41.00,41.00
2021-11-04,23:30,18.63,50.95,26.00,,,,,,0.00,0.00,-47.00,48.00,-45.00,45.00,-43.00,46.00,-40.00,39.00
