Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2022-02-07,13:30,19.06,47.49,23.00,,,,,,95.00,418.00,-53.00,45.00,-50.00,50.00,-50.00,46.00,-46.00,42.00
2022-02-07,13:45,19.26,47.71,33.00,,,,,,46.00,416.00,-54.00,53.00,-55.00,51.00,-45.00,45.00,-50.00,48.00
2022-02-07,14:00,19.34,47.83,29.00,,,,,,46.00,530.00,-46.00,48.00,-54.00,48.00,-44.00,48.00,-44.00,43.00
2022-02-07,14:15,19.34,48.15,42.00,,,,,,41.00,412.00,-52.00,48.00,-46.00,43.00,-43.00,43.00,-50.00,42.00
2022-02-07,14:30,19.47,48.21,432.00,,,,,,46.00,433.00,-122.00,424.00,-109.00,494.00,-142.00,428.00,-136.00,473.00
2022-02-07,14:45,19.68,48.32,24.00,,,,,,72.00,398.00,-49.00,44.00,-51.00,45.00,-44.00,48.00,-52.00,40.00
2022-02-07,15:00,19.71,48.78,36.00,,,,,,73.00,174.00,-57.00,45.00,-53.00,50.00,-52.00,47.00,-40.00,42.00
2022-02-07,15:15,19.72,49.14,34.00,,,,,,48.00,106.00,-44.00,45.00,-47.00,47.00,-48.00,47.00,-44.00,38.00
2022-02-07,15:30,19.70,49.60,28.00,,,,,,36.00,48.00,-42.00,50.00,-45.00,47.00,-47.00,51.00,-49.00,44.00
2022-02-07,15:45,19.75,49.68,366.00,,,,,,18.00,35.00,-86.00,157.00,-128.00,278.00,-185.00,336.00,-121.00,241.00
2022-02-07,16:00,19.86,49.97,467.00,,,,,,10.00,28.00,-116.00,295.00,-196.00,545.00,-244.00,410.00,-182.00,267.00
2022-02-07,16:15,19.96,49.98,362.00,,,,,,9.00,20.00,-166.00,358.00,-132.00,405.00,-179.00,301.00,-206.00,291.00
2022-02-07,16:30,19.98,49.55,217.00,,,,,,6.00,17.00,-57.00,77.00,-114.00,130.00,-143.00,185.00,-110.00,159.00
2022-02-07,16:45,20.00,49.35,654.00,,,,,,6.00,14.00,-152.00,314.00,-155.00,465.00,-166.00,421.00,-169.00,378.00
2022-02-07,17:00,20.01,51.27,100.00,,,,,,13.00,14.00,-49.00,43.00,-52.00,53.00,-45.00,55.00,-47.00,43.00
2022-02-07,17:15,20.16,50.82,413.00,,,,,,5.00,14.00,-224.00,237.00,-212.00,234.00,-305.00,278.00,-309.00,278.00
2022-02-07,17:30,20.11,51.01,467.00,,,,,,8.00,14.00,-134.00,207.00,-165.00,230.00,-169.00,288.00,-214.00,251.00
2022-02-07,17:45,20.22,50.02,536.00,,,,,,12.00,14.00,-51.00,42.00,-45.00,52.00,-45.00,43.00,-49.00,46.00
2022-02-07,18:00,20.16,50.22,25.00,,,,,,14.00,14.00,-227.00,751.00,-245.00,782.00,-252.00,745.00,-270.00,738.00
2022-02-07,18:15,20.05,50.07,23.00,,,,,,13.00,14.00,-40.00,44.00,-48.00,44.00,-45.00,42.00,-37.00,40.00
2022-02-07,18:30,20.16,49.80,545.00,,,,,,8.00,14.00,-146.00,387.00,-140.00,340.00,-179.00,433.00,-214.00,469.00
2022-02-07,18:45,20.28,49.77,522.00,,,,,,11.00,14.00,-58.00,105.00,-91.00,176.00,-123.00,201.00,-84.00,147.00
2022-02-07,19:00,20.33,49.12,22.00,,,,,,13.00,14.00,-46.00,43.00,-56.00,54.00,-45.00,42.00,-42.00,43.00
2022-02-07,19:15,20.24,48.71,28.00,,,,,,13.00,14.00,-45.00,48.00,-43.00,46.00,-45.00,40.00,-42.00,40.00
2022-02-07,19:30,20.20,48.67,425.00,,,,,,13.00,14.00,-58.00,49.00,-57.00,54.00,-60.00,62.00,-94.00,94.00
2022-02-07,19:45,20.18,48.48,22.00,,,,,,14.00,14.00,-47.00,42.00,-49.00,55.00,-43.00,43.00,-42.00,39.00
2022-02-07,20:00,20.21,48.24,32.00,,,,,,13.00,14.00,-101.00,206.00,-145.00,317.00,-190.00,253.00,-143.00,165.00
2022-02-07,20:15,20.24,48.34,549.00,,,,,,12.00,14.00,-42.00,43.00,-55.00,42.00,-48.00,48.00,-40.00,51.00
2022-02-07,20:30,20.24,47.99,36.00,,,,,,13.00,14.00,-44.00,53.00,-43.00,48.00,-47.00,52.00,-39.00,38.00
2022-02-07,20:45,20.12,48.65,463.00,,,,,,7.00,14.00,-261.00,646.00,-216.00,774.00,-296.00,666.00,-317.00,575.00
2022-02-07,21:00,20.09,48.71,445.00,,,,,,13.00,14.00,-44.00,335.00,-49.00,231.00,-51.00,326.00,-72.00,354.00
2022-02-07,21:15,20.20,48.40,440.00,,,,,,0.00,14.00,-237.00,483.00,-215.00,487.00,-232.00,456.00,-205.00,448.00
2022-02-07,21:30,20.15,47.69,23.00,,,,,,0.00,0.00,-45.00,47.00,-44.00,45.00,-50.00,41.00,-41.00,43.00
2022-02-07,21:45,20.11,47.01,22.00,,,,,,0.00,0.00,-45.00,47.00,-52.00,46.00,-44.00,43.00,-41.00,40.00
2022-02-07,22:00,20.00,46.84,23.00,,,,,,0.00,0.00,-46.00,44.00,-49.00,62.00,-46.00,48.00,-44.00,43.00
2022-02-07,22:15,19.92,46.67,27.00,,,,,,0.00,0.00,-41.00,44.00,-47.00,41.00,-40.00,42.00,-42.00,43.00
2022-02-07,22:30,19.86,46.50,23.00,,,,,,0.00,0.00,-45.00,45.00,-45.00,42.00,-44.00,39.00,-44.00,46.00
2022-02-07,22:45,19.75,46.46,28.00,,,,,,0.00,0.00,-45.00,42.00,-44.00,47.00,-45.00,43.00,-42.00,43.00
2022-02-07,23:00,19.70,46.38,28.00,,,,,,0.00,0.00,-49.00,42.00,-42.00,45.00,-50.00,48.00,-46.00,38.00
2022-02-07,23:15,19.66,46.32,21.00,,,,,,0.00,0.00,-49.00,39.00,-42.00,44.00,-45.00,49.00,-43.00,45.00
2022-02-07,23:30,19.59,46.31,22.00,,,,,,0.00,0.00,-44.00,44.00,-48.00,49.00,-45.00,48.00,-41.00,36.00
2022-02-07,23:45,19.51,46.37,22.00,,,,,,0.00,0.00,-44.00,54.00,-49.00,49.00,-44.00,48.00,-45.00,41.00
2022-02-08,00:00,19.45,46.33,23.00,,,,,,0.00,0.00,-45.00,41.00,-44.00,43.00,-48.00,54.00,-41.00,41.00
2022-02-08,00:15,19.40,46.19,21.00,,,,,,0.00,0.00,-43.00,43.00,-60.00,39.00,-46.00,44.00,-44.00,46.00
2022-02-08,00:30,19.35,46.28,25.00,,,,,,0.00,0.00,-43.00,49.00,-47.00,48.00,-45.00,44.00,-41.00,44.00
2022-02-08,00:45,19.31,46.21,24.00,,,,,,0.00,0.00,-47.00,42.00,-44.00,43.00,-44.00,47.00,-45.00,44.00
2022-02-08,01:00,19.25,46.28,23.00,,,,,,0.00,0.00,-48.00,46.00,-47.00,46.00,-44.00,44.00,-44.00,45.00
2022-02-08,01:15,19.24,46.20,22.00,,,,,,0.00,0.00,-44.00,48.00,-48.00,47.00,-50.00,44.00,-42.00,41.00
2022-02-08,01:30,19.21,46.19,26.00,,,,,,0.00,0.00,-47.00,40.00,-44.00,50.00,-46.00,43.00,-44.00,42.00
2022-02-08,01:45,19.17,46.28,22.00,,,,,,0.00,0.00,-42.00,48.00,-46.00,51.00,-45.00,42.00,-43.00,47.00
2022-02-08,02:00,19.13,46.32,23.00,,,,,,0.00,0.00,-46.00,46.00,-42.00,46.00,-46.00,41.00,-45.00,39.00
2022-02-08,02:15,19.11,46.30,28.00,,,,,,0.00,0.00,-46.00,45.00,-47.00,45.00,-51.00,37.00,-49.00,39.00
2022-02-08,02:30,19.09,46.39,21.00,,,,,,0.00,0.00,-45.00,46.00,-45.00,46.00,-45.00,45.00,-43.00,42.00
2022-02-08,02:45,19.05,46.44,23.00,,,,,,0.00,0.00,-46.00,43.00,-53.00,45.00,-46.00,45.00,-43.00,40.00
2022-02-08,03:00,19.04,46.53,23.00,,,,,,0.00,0.00,-45.00,47.00,-47.00,47.00,-42.00,43.00,-42.00,46.00
2022-02-08,03:15,19.02,46.50,23.00,,,,,,0.00,0.00,-45.00,50.00,-42.00,49.00,-44.00,41.00,-42.00,37.00
2022-02-08,03:30,18.97,46.53,22.00,,,,,,0.00,0.00,-48.00,49.00,-41.00,45.00,-44.00,47.00,-44.00,44.00
2022-02-08,03:45,18.93,46.64,23.00,,,,,,0.00,0.00,-60.00,46.00,-43.00,51.00,-44.00,44.00,-39.00,43.00
2022-02-08,04:00,18.88,46.76,26.00,,,,,,0.00,0.00,-54.00,50.00,-42.00,45.00,-49.00,41.00,-41.00,41.00
2022-02-08,04:15,18.86,46.90,23.00,,,,,,0.00,0.00,-41.00,50.00,-44.00,45.00,-49.00,44.00,-41.00,43.00
2022-02-08,04:30,18.85,46.88,22.00,,,,,,0.00,0.00,-46.00,46.00,-43.00,45.00,-57.00,44.00,-43.00,41.00
2022-02-08,04:45,18.83,46.82,22.00,,,,,,0.00,0.00,-48.00,47.00,-46.00,41.00,-47.00,48.00,-41.00,53.00
2022-02-08,05:00,18.83,46.85,22.00,,,,,,0.00,0.00,-49.00,44.00,-46.00,54.00,-46.00,44.00,-50.00,47.00
2022-02-08,05:15,18.77,46.99,22.00,,,,,,0.00,0.00,-42.00,46.00,-45.00,48.00,-40.00,44.00,-40.00,39.00
2022-02-08,05:30,18.76,46.96,21.00,,,,,,0.00,0.00,-42.00,43.00,-45.00,44.00,-44.00,47.00,-43.00,39.00
2022-02-08,05:45,18.72,47.10,21.00,,,,,,0.00,0.00,-42.00,55.00,-46.00,47.00,-41.00,42.00,-46.00,43.00
2022-02-08,06:00,18.71,47.38,989.00,,,,,,0.00,14.00,-56.00,58.00,-65.00,57.00,-73.00,85.00,-126.00,156.00
2022-02-08,06:15,18.67,47.68,24.00,,,,,,13.00,14.00,-45.00,44.00,-44.00,43.00,-40.00,41.00,-43.00,39.00
2022-02-08,06:30,18.69,48.09,434.00,,,,,,11.00,14.00,-104.00,282.00,-108.00,279.00,-112.00,280.00,-107.00,301.00
2022-02-08,06:45,18.64,48.72,284.00,,,,,,0.00,14.00,-42.00,42.00,-43.00,46.00,-46.00,44.00,-60.00,56.00
2022-02-08,07:00,18.70,48.06,27.00,,,,,,1.00,3.00,-46.00,42.00,-44.00,41.00,-46.00,42.00,-41.00,48.00
2022-02-08,07:15,18.63,47.81,23.00,,,,,,3.00,5.00,-48.00,47.00,-44.00,45.00,-39.00,40.00,-40.00,38.00
2022-02-08,07:30,18.56,47.82,19.00,,,,,,5.00,9.00,-54.00,45.00,-45.00,43.00,-44.00,41.00,-39.00,45.00
2022-02-08,07:45,18.61,48.23,653.00,,,,,,8.00,13.00,-120.00,270.00,-249.00,502.00,-280.00,448.00,-168.00,282.00
2022-02-08,08:00,18.57,48.42,23.00,,,,,,13.00,23.00,-41.00,44.00,-50.00,46.00,-41.00,42.00,-38.00,41.00
2022-02-08,08:15,18.58,47.84,25.00,,,,,,23.00,32.00,-44.00,41.00,-47.00,43.00,-52.00,41.00,-39.00,37.00
2022-02-08,08:30,18.52,47.78,22.00,,,,,,23.00,40.00,-43.00,42.00,-51.00,51.00,-42.00,39.00,-49.00,44.00
2022-02-08,08:45,18.49,47.80,24.00,,,,,,27.00,40.00,-42.00,48.00,-43.00,52.00,-46.00,38.00,-42.00,42.00
2022-02-08,09:00,18.46,47.72,23.00,,,,,,23.00,40.00,-43.00,40.00,-43.00,49.00,-41.00,49.00,-42.00,45.00
2022-02-08,09:15,18.42,47.68,24.00,,,,,,35.00,40.00,-46.00,44.00,-49.00,52.00,-40.00,45.00,-42.00,50.00
2022-02-08,09:30,18.37,47.65,25.00,,,,,,32.00,43.00,-46.00,46.00,-54.00,46.00,-41.00,43.00,-40.00,46.00
2022-02-08,09:45,18.36,47.62,23.00,,,,,,37.00,52.00,-47.00,48.00,-48.00,41.00,-46.00,43.00,-44.00,39.00
2022-02-08,10:00,18.33,47.75,23.00,,,,,,37.00,55.00,-53.00,40.00,-43.00,43.00,-55.00,44.00,-39.00,43.00
2022-02-08,10:15,18.28,47.80,26.00,,,,,,38.00,71.00,-50.00,47.00,-47.00,43.00,-44.00,43.00,-45.00,43.00
2022-02-08,10:30,18.30,47.68,20.00,,,,,,45.00,91.00,-46.00,46.00,-46.00,45.00,-47.00,41.00,-44.00,46.00
2022-02-08,10:45,18.31,47.62,22.00,,,,,,50.00,76.00,-44.00,47.00,-46.00,47.00,-44.00,45.00,-44.00,46.00
2022-02-08,11:00,18.32,47.52,22.00,,,,,,49.00,96.00,-42.00,43.00,-50.00,42.00,-48.00,39.00,-44.00,39.00
2022-02-08,11:15,18.31,47.55,23.00,,,,,,29.00,96.00,-50.00,41.00,-46.00,46.00,-43.00,38.00,-50.00,46.00
2022-02-08,11:30,18.28,47.57,25.00,,,,,,25.00,37.00,-49.00,46.00,-51.00,52.00,-43.00,42.00,-47.00,39.00
2022-02-08,11:45,18.24,47.65,24.00,,,,,,30.00,45.00,-52.00,41.00,-50.00,50.00,-52.00,42.00,-45.00,42.00
2022-02-08,12:00,18.23,47.60,28.00,,,,,,28.00,35.00,-40.00,45.00,-50.00,44.00,-44.00,42.00,-44.00,40.00
2022-02-08,12:15,18.20,47.70,22.00,,,,,,25.00,41.00,-46.00,42.00,-45.00,48.00,-44.00,43.00,-49.00,40.00
2022-02-08,12:30,18.17,47.80,27.00,,,,,,22.00,26.00,-46.00,46.00,-47.00,46.00,-44.00,43.00,-48.00,44.00
2022-02-08,12:45,18.22,47.80,21.00,,,,,,25.00,33.00,-40.00,45.00,-43.00,50.00,-44.00,41.00,-43.00,40.00
2022-02-08,13:00,18.31,47.80,25.00,,,,,,24.00,29.00,-42.00,50.00,-48.00,48.00,-42.00,50.00,-41.00,45.00
2022-02-08,13:15,18.49,47.76,22.00,,,,,,23.00,26.00,-41.00,45.00,-47.00,48.00,-45.00,43.00,-43.00,45.00
2022-02-08,13:30,18.67,47.77,26.00,,,,,,16.00,24.00,-47.00,48.00,-49.00,44.00,-43.00,41.00,-44.00,42.00
2022-02-08,13:45,18.78,47.90,25.00,,,,,,13.00,16.00,-57.00,44.00,-44.00,49.00,-50.00,41.00,-41.00,39.00
2022-02-08,14:00,18.94,48.03,21.00,,,,,,12.00,14.00,-49.00,49.00,-48.00,48.00,-52.00,48.00,-43.00,46.00
2022-02-08,14:15,19.06,48.28,23.00,,,,,,9.00,12.00,-46.00,49.00,-47.00,48.00,-47.00,42.00,-41.00,41.00
2022-02-08,14:30,19.15,48.68,24.00,,,,,,8.00,10.00,-46.00,48.00,-50.00,51.00,-48.00,43.00,-47.00,46.00
2022-02-08,14:45,19.23,48.89,26.00,,,,,,8.00,13.00,-48.00,45.00,-45.00,48.00,-41.00,41.00,-45.00,42.00
2022-02-08,15:00,19.25,49.02,22.00,,,,,,8.00,12.00,-45.00,46.00,-48.00,45.00,-49.00,41.00,-43.00,40.00
2022-02-08,15:15,19.23,49.10,30.00,,,,,,5.00,7.00,-53.00,48.00,-47.00,48.00,-48.00,44.00,-51.00,41.00
2022-02-08,15:30,19.22,48.96,19.00,,,,,,4.00,5.00,-50.00,44.00,-50.00,45.00,-48.00,41.00,-39.00,44.00
2022-02-08,15:45,19.19,49.01,347.00,,,,,,4.00,17.00,-44.00,72.00,-68.00,125.00,-72.00,179.00,-61.00,165.00
2022-02-08,16:00,19.21,49.76,205.00,,,,,,14.00,17.00,-95.00,294.00,-110.00,403.00,-139.00,485.00,-114.00,366.00
2022-02-08,16:15,19.43,49.26,540.00,,,,,,7.00,15.00,-107.00,350.00,-160.00,426.00,-201.00,476.00,-138.00,413.00
2022-02-08,16:30,19.70,49.13,481.00,,,,,,7.00,16.00,-87.00,177.00,-234.00,244.00,-185.00,334.00,-150.00,316.00
2022-02-08,16:45,20.09,50.31,424.00,,,,,,6.00,15.00,-216.00,449.00,-184.00,528.00,-226.00,572.00,-242.00,471.00
2022-02-08,17:00,20.23,51.33,443.00,,,,,,8.00,15.00,-325.00,639.00,-210.00,606.00,-218.00,640.00,-316.00,646.00
2022-02-08,17:15,20.37,51.49,549.00,,,,,,5.00,15.00,-360.00,459.00,-234.00,533.00,-350.00,469.00,-358.00,400.00
2022-02-08,17:30,20.27,52.01,377.00,,,,,,9.00,15.00,-152.00,415.00,-169.00,525.00,-187.00,497.00,-176.00,440.00
2022-02-08,17:45,20.22,51.52,306.00,,,,,,14.00,14.00,-52.00,54.00,-39.00,43.00,-45.00,63.00,-74.00,85.00
2022-02-08,18:00,20.08,51.28,151.00,,,,,,14.00,14.00,-47.00,40.00,-45.00,43.00,-50.00,43.00,-43.00,40.00
2022-02-08,18:15,20.01,51.48,23.00,,,,,,14.00,14.00,-49.00,42.00,-44.00,42.00,-41.00,41.00,-38.00,38.00
2022-02-08,18:30,20.09,51.25,25.00,,,,,,14.00,14.00,-46.00,39.00,-47.00,45.00,-44.00,46.00,-41.00,40.00
2022-02-08,18:45,20.10,50.97,28.00,,,,,,14.00,14.00,-53.00,43.00,-50.00,49.00,-50.00,43.00,-40.00,40.00
2022-02-08,19:00,20.13,51.15,709.00,,,,,,9.00,14.00,-177.00,609.00,-188.00,576.00,-209.00,615.00,-224.00,664.00
2022-02-08,19:15,20.28,51.88,509.00,,,,,,9.00,14.00,-200.00,436.00,-189.00,510.00,-187.00,430.00,-187.00,360.00
2022-02-08,19:30,20.37,51.03,437.00,,,,,,9.00,15.00,-158.00,451.00,-173.00,490.00,-166.00,472.00,-171.00,400.00
2022-02-08,19:45,20.37,51.01,427.00,,,,,,4.00,15.00,-226.00,584.00,-209.00,662.00,-282.00,608.00,-312.00,513.00
2022-02-08,20:00,20.31,51.68,180.00,,,,,,14.00,14.00,-42.00,41.00,-50.00,50.00,-48.00,42.00,-37.00,38.00
2022-02-08,20:15,20.45,51.41,463.00,,,,,,3.00,14.00,-192.00,261.00,-178.00,172.00,-201.00,158.00,-153.00,176.00
2022-02-08,20:30,20.32,51.29,615.00,,,,,,0.00,14.00,-230.00,614.00,-236.00,655.00,-248.00,619.00,-239.00,515.00
2022-02-08,20:45,20.23,50.96,669.00,,,,,,0.00,0.00,-48.00,46.00,-51.00,58.00,-48.00,91.00,-63.00,129.00
2022-02-08,21:00,20.09,50.26,22.00,,,,,,0.00,0.00,-41.00,44.00,-42.00,42.00,-44.00,37.00,-48.00,40.00
2022-02-08,21:15,20.00,49.74,24.00,,,,,,0.00,0.00,-46.00,43.00,-48.00,44.00,-46.00,42.00,-47.00,41.00
2022-02-08,21:30,19.93,49.47,24.00,,,,,,0.00,0.00,-43.00,43.00,-48.00,49.00,-47.00,44.00,-47.00,44.00
2022-02-08,21:45,19.86,49.20,23.00,,,,,,0.00,0.00,-45.00,44.00,-47.00,43.00,-45.00,48.00,-42.00,43.00
2022-02-08,22:00,19.78,48.99,24.00,,,,,,0.00,0.00,-42.00,49.00,-47.00,46.00,-43.00,45.00,-37.00,44.00
2022-02-08,22:15,19.70,48.79,23.00,,,,,,0.00,0.00,-46.00,45.00,-47.00,45.00,-45.00,44.00,-40.00,41.00
2022-02-08,22:30,19.65,48.75,21.00,,,,,,0.00,0.00,-42.00,46.00,-46.00,48.00,-48.00,45.00,-42.00,36.00
2022-02-08,22:45,19.60,48.68,24.00,,,,,,0.00,0.00,-43.00,46.00,-44.00,53.00,-45.00,41.00,-42.00,46.00
2022-02-08,23:00,19.59,48.70,23.00,,,,,,0.00,0.00,-43.00,44.00,-49.00,46.00,-42.00,44.00,-42.00,40.00
2022-02-08,23:15,19.52,48.90,24.00,,,,,,0.00,0.00,-42.00,46.00,-46.00,45.00,-44.00,40.00,-44.00,39.00
2022-02-08,23:30,19.53,48.79,24.00,,,,,,0.00,0.00,-46.00,45.00,-45.00,42.00,-44.00,46.00,-40.00,43.00
2022-02-08,23:45,19.51,48.67,26.00,,,,,,0.00,0.00,-45.00,48.00,-45.00,45.00,-45.00,42.00,-40.00,39.00
2022-02-09,00:00,19.49,48.50,23.00,,,,,,0.00,0.00,-47.00,46.00,-46.00,44.00,-51.00,41.00,-40.00,40.00
2022-02-09,00:15,19.45,48.52,23.00,,,,,,0.00,0.00,-46.00,56.00,-45.00,47.00,-44.00,40.00,-41.00,51.00
2022-02-09,00:30,19.42,48.39,21.00,,,,,,0.00,0.00,-44.00,46.00,-43.00,43.00,-44.00,43.00,-45.00,44.00
2022-02-09,00:45,19.37,48.55,21.00,,,,,,0.00,0.00,-50.00,44.00,-43.00,52.00,-42.00,44.00,-47.00,42.00
2022-02-09,01:00,19.32,48.64,23.00,,,,,,0.00,0.00,-40.00,39.00,-45.00,43.00,-46.00,47.00,-43.00,38.00
2022-02-09,01:15,19.32,48.51,21.00,,,,,,0.00,0.00,-45.00,48.00,-49.00,52.00,-47.00,43.00,-48.00,42.00
2022-02-09,01:30,19.29,48.53,28.00,,,,,,0.00,0.00,-43.00,47.00,-42.00,50.00,-45.00,49.00,-42.00,46.00
2022-02-09,01:45,19.25,48.57,24.00,,,,,,0.00,0.00,-44.00,44.00,-44.00,44.00,-43.00,50.00,-41.00,43.00
2022-02-09,02:00,19.20,48.61,22.00,,,,,,0.00,0.00,-51.00,47.00,-47.00,41.00,-49.00,42.00,-44.00,39.00
2022-02-09,02:15,19.19,48.62,23.00,,,,,,0.00,0.00,-47.00,43.00,-49.00,43.00,-49.00,44.00,-43.00,39.00
2022-02-09,02:30,19.14,48.66,23.00,,,,,,0.00,0.00,-45.00,46.00,-51.00,46.00,-43.00,42.00,-43.00,44.00
2022-02-09,02:45,19.15,48.67,23.00,,,,,,0.00,0.00,-52.00,42.00,-61.00,48.00,-47.00,42.00,-45.00,48.00
2022-02-09,03:00,19.13,48.58,22.00,,,,,,0.00,0.00,-44.00,38.00,-44.00,46.00,-49.00,40.00,-45.00,42.00
2022-02-09,03:15,19.13,48.59,24.00,,,,,,0.00,0.00,-53.00,45.00,-44.00,52.00,-51.00,44.00,-42.00,50.00
2022-02-09,03:30,19.10,48.71,22.00,,,,,,0.00,0.00,-46.00,45.00,-43.00,49.00,-45.00,42.00,-38.00,43.00
2022-02-09,03:45,19.08,48.84,24.00,,,,,,0.00,0.00,-49.00,46.00,-45.00,46.00,-42.00,47.00,-42.00,42.00
2022-02-09,04:00,19.06,48.89,22.00,,,,,,0.00,0.00,-46.00,41.00,-53.00,46.00,-43.00,46.00,-42.00,40.00
2022-02-09,04:15,19.03,48.90,25.00,,,,,,0.00,0.00,-46.00,49.00,-53.00,45.00,-49.00,44.00,-42.00,40.00
2022-02-09,04:30,18.99,49.04,24.00,,,,,,0.00,0.00,-46.00,44.00,-51.00,43.00,-44.00,43.00,-40.00,48.00
2022-02-09,04:45,18.92,49.28,25.00,,,,,,0.00,0.00,-49.00,45.00,-47.00,47.00,-47.00,47.00,-44.00,48.00
2022-02-09,05:00,18.96,49.18,22.00,,,,,,0.00,0.00,-44.00,52.00,-50.00,57.00,-43.00,42.00,-39.00,42.00
2022-02-09,05:15,18.96,49.00,23.00,,,,,,0.00,0.00,-45.00,48.00,-48.00,49.00,-46.00,44.00,-45.00,46.00
2022-02-09,05:30,18.89,49.27,22.00,,,,,,0.00,0.00,-44.00,52.00,-49.00,48.00,-53.00,40.00,-43.00,40.00
2022-02-09,05:45,18.90,49.20,23.00,,,,,,0.00,0.00,-45.00,44.00,-43.00,42.00,-43.00,44.00,-45.00,46.00
2022-02-09,06:00,18.89,49.14,23.00,,,,,,0.00,0.00,-41.00,42.00,-45.00,45.00,-43.00,44.00,-40.00,44.00
2022-02-09,06:15,18.88,49.14,278.00,,,,,,0.00,14.00,-50.00,51.00,-47.00,51.00,-41.00,47.00,-50.00,60.00
2022-02-09,06:30,18.90,49.36,385.00,,,,,,6.00,14.00,-200.00,545.00,-157.00,611.00,-241.00,620.00,-305.00,530.00
2022-02-09,06:45,18.84,49.76,213.00,,,,,,0.00,14.00,-45.00,45.00,-43.00,51.00,-43.00,39.00,-52.00,45.00
2022-02-09,07:00,18.87,49.31,30.00,,,,,,0.00,1.00,-47.00,41.00,-45.00,41.00,-45.00,41.00,-43.00,39.00
2022-02-09,07:15,18.82,49.25,779.00,,,,,,1.00,2.00,-125.00,258.00,-203.00,537.00,-300.00,584.00,-204.00,320.00
2022-02-09,07:30,18.76,49.25,339.00,,,,,,2.00,16.00,-63.00,65.00,-52.00,60.00,-141.00,91.00,-120.00,68.00
2022-02-09,07:45,18.77,49.54,656.00,,,,,,2.00,17.00,-98.00,311.00,-138.00,378.00,-162.00,475.00,-137.00,440.00
2022-02-09,08:00,18.76,49.56,20.00,,,,,,6.00,7.00,-46.00,45.00,-46.00,52.00,-45.00,42.00,-40.00,38.00
2022-02-09,08:15,18.73,49.08,25.00,,,,,,5.00,10.00,-47.00,44.00,-43.00,40.00,-41.00,42.00,-51.00,44.00
2022-02-09,08:30,18.69,48.94,22.00,,,,,,7.00,14.00,-43.00,41.00,-51.00,46.00,-42.00,42.00,-41.00,45.00
2022-02-09,08:45,18.62,48.80,27.00,,,,,,7.00,15.00,-42.00,42.00,-48.00,48.00,-43.00,45.00,-39.00,41.00
2022-02-09,09:00,18.59,48.80,23.00,,,,,,8.00,13.00,-51.00,41.00,-50.00,45.00,-41.00,44.00,-45.00,42.00
2022-02-09,09:15,18.59,48.74,25.00,,,,,,10.00,20.00,-46.00,52.00,-45.00,47.00,-39.00,43.00,-49.00,49.00
2022-02-09,09:30,18.59,48.56,21.00,,,,,,9.00,16.00,-48.00,46.00,-48.00,44.00,-50.00,41.00,-49.00,38.00
2022-02-09,09:45,18.52,48.79,24.00,,,,,,7.00,16.00,-43.00,42.00,-45.00,43.00,-45.00,44.00,-41.00,41.00
2022-02-09,10:00,18.50,48.76,24.00,,,,,,13.00,22.00,-51.00,43.00,-43.00,50.00,-48.00,54.00,-45.00,43.00
2022-02-09,10:15,18.49,48.70,21.00,,,,,,8.00,29.00,-47.00,40.00,-47.00,46.00,-44.00,41.00,-48.00,46.00
2022-02-09,10:30,18.44,48.75,25.00,,,,,,21.00,27.00,-48.00,46.00,-47.00,49.00,-53.00,42.00,-45.00,43.00
2022-02-09,10:45,18.44,48.65,23.00,,,,,,24.00,38.00,-47.00,45.00,-47.00,43.00,-47.00,40.00,-48.00,45.00
2022-02-09,11:00,18.42,48.74,25.00,,,,,,20.00,54.00,-47.00,42.00,-44.00,46.00,-42.00,43.00,-46.00,43.00
2022-02-09,11:15,18.38,48.75,24.00,,,,,,34.00,75.00,-44.00,45.00,-47.00,45.00,-45.00,40.00,-42.00,44.00
2022-02-09,11:30,18.36,48.77,26.00,,,,,,44.00,72.00,-45.00,48.00,-48.00,46.00,-45.00,47.00,-44.00,41.00
2022-02-09,11:45,18.36,48.73,23.00,,,,,,25.00,76.00,-49.00,46.00,-46.00,51.00,-42.00,50.00,-41.00,45.00
2022-02-09,12:00,18.32,48.83,22.00,,,,,,28.00,65.00,-51.00,46.00,-47.00,49.00,-43.00,46.00,-40.00,43.00
2022-02-09,12:15,18.30,48.90,23.00,,,,,,18.00,44.00,-47.00,46.00,-50.00,54.00,-42.00,50.00,-39.00,41.00
2022-02-09,12:30,18.29,48.90,20.00,,,,,,14.00,22.00,-50.00,41.00,-47.00,58.00,-46.00,45.00,-44.00,39.00
2022-02-09,12:45,18.32,48.74,24.00,,,,,,18.00,50.00,-45.00,43.00,-46.00,41.00,-46.00,49.00,-44.00,44.00
2022-02-09,13:00,18.30,48.78,23.00,,,,,,25.00,39.00,-52.00,45.00,-51.00,46.00,-41.00,44.00,-46.00,46.00
2022-02-09,13:15,18.27,48.83,23.00,,,,,,23.00,38.00,-42.00,45.00,-48.00,43.00,-46.00,42.00,-47.00,51.00
