Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-07-28,10:45,24.21,61.81,316.00,,,,,,42.00,269.00,-43.00,56.00,-55.00,137.00,-52.00,162.00,-46.00,63.00
2021-07-28,11:00,24.28,61.68,299.00,,,,,,77.00,334.00,-47.00,47.00,-56.00,50.00,-52.00,44.00,-45.00,60.00
2021-07-28,11:15,24.38,61.57,357.00,,,,,,92.00,346.00,-50.00,50.00,-48.00,56.00,-45.00,42.00,-58.00,45.00
2021-07-28,11:30,24.49,61.14,489.00,,,,,,93.00,386.00,-47.00,51.00,-55.00,47.00,-48.00,45.00,-48.00,47.00
2021-07-28,11:45,24.50,61.15,22.00,,,,,,96.00,396.00,-53.00,47.00,-50.00,51.00,-46.00,48.00,-46.00,40.00
2021-07-28,12:00,24.53,61.27,506.00,,,,,,98.00,432.00,-90.00,160.00,-149.00,303.00,-207.00,285.00,-137.00,162.00
2021-07-28,12:15,24.58,61.01,22.00,,,,,,101.00,496.00,-52.00,55.00,-56.00,54.00,-51.00,59.00,-56.00,49.00
2021-07-28,12:30,24.59,61.11,188.00,,,,,,88.00,225.00,-50.00,51.00,-58.00,48.00,-66.00,45.00,-51.00,47.00
2021-07-28,12:45,24.59,61.01,25.00,,,,,,94.00,568.00,-53.00,53.00,-53.00,50.00,-50.00,50.00,-45.00,42.00
2021-07-28,13:00,24.58,60.81,22.00,,,,,,66.00,389.00,-50.00,52.00,-59.00,49.00,-49.00,50.00,-44.00,48.00
2021-07-28,13:15,24.53,60.82,23.00,,,,,,37.00,75.00,-59.00,49.00,-47.00,52.00,-55.00,55.00,-47.00,45.00
2021-07-28,13:30,24.46,60.94,24.00,,,,,,53.00,229.00,-53.00,49.00,-52.00,47.00,-47.00,46.00,-54.00,41.00
2021-07-28,13:45,24.50,60.75,22.00,,,,,,118.00,639.00,-50.00,69.00,-50.00,51.00,-49.00,48.00,-48.00,48.00
2021-07-28,14:00,24.49,60.68,22.00,,,,,,107.00,155.00,-49.00,54.00,-54.00,51.00,-46.00,54.00,-42.00,46.00
2021-07-28,14:15,24.51,60.89,21.00,,,,,,149.00,424.00,-50.00,52.00,-53.00,52.00,-48.00,50.00,-46.00,46.00
2021-07-28,14:30,24.54,60.82,283.00,,,,,,17.00,469.00,-84.00,195.00,-126.00,367.00,-185.00,295.00,-126.00,162.00
2021-07-28,14:45,24.48,60.79,24.00,,,,,,27.00,61.00,-51.00,52.00,-44.00,47.00,-48.00,49.00,-39.00,42.00
2021-07-28,15:00,24.50,60.41,36.00,,,,,,35.00,119.00,-47.00,46.00,-51.00,51.00,-49.00,44.00,-50.00,41.00
2021-07-28,15:15,24.63,60.32,273.00,,,,,,118.00,596.00,-61.00,67.00,-65.00,64.00,-117.00,140.00,-97.00,130.00
2021-07-28,15:30,24.75,60.96,368.00,,,,,,81.00,538.00,-120.00,395.00,-152.00,459.00,-180.00,533.00,-161.00,444.00
2021-07-28,15:45,25.06,60.88,350.00,,,,,,85.00,579.00,-61.00,51.00,-61.00,58.00,-73.00,100.00,-60.00,89.00
2021-07-28,16:00,25.23,60.52,460.00,,,,,,41.00,343.00,-204.00,372.00,-316.00,290.00,-235.00,299.00,-194.00,393.00
2021-07-28,16:15,25.20,60.69,305.00,,,,,,60.00,168.00,-113.00,217.00,-185.00,249.00,-158.00,271.00,-127.00,195.00
2021-07-28,16:30,25.10,60.27,23.00,,,,,,19.00,103.00,-49.00,45.00,-45.00,47.00,-57.00,54.00,-44.00,42.00
2021-07-28,16:45,24.92,60.44,22.00,,,,,,2.00,27.00,-44.00,48.00,-47.00,49.00,-43.00,39.00,-51.00,46.00
2021-07-28,17:00,24.73,60.76,25.00,,,,,,28.00,82.00,-47.00,49.00,-48.00,50.00,-52.00,50.00,-49.00,45.00
2021-07-28,17:15,24.63,60.81,23.00,,,,,,32.00,63.00,-53.00,42.00,-50.00,55.00,-43.00,49.00,-50.00,43.00
2021-07-28,17:30,24.61,60.83,24.00,,,,,,30.00,94.00,-52.00,55.00,-53.00,43.00,-49.00,44.00,-48.00,45.00
2021-07-28,17:45,24.57,60.91,310.00,,,,,,2.00,103.00,-49.00,55.00,-49.00,46.00,-42.00,45.00,-46.00,48.00
2021-07-28,18:00,24.59,61.26,404.00,,,,,,2.00,18.00,-173.00,561.00,-200.00,563.00,-279.00,653.00,-235.00,662.00
2021-07-28,18:15,24.63,61.03,24.00,,,,,,15.00,18.00,-49.00,46.00,-49.00,49.00,-49.00,47.00,-54.00,63.00
2021-07-28,18:30,24.61,60.87,41.00,,,,,,16.00,23.00,-46.00,49.00,-49.00,47.00,-46.00,42.00,-41.00,42.00
2021-07-28,18:45,24.60,61.08,27.00,,,,,,20.00,26.00,-52.00,46.00,-49.00,54.00,-48.00,52.00,-52.00,45.00
2021-07-28,19:00,24.55,61.54,486.00,,,,,,9.00,20.00,-79.00,179.00,-129.00,281.00,-168.00,293.00,-129.00,255.00
2021-07-28,19:15,24.56,61.67,402.00,,,,,,15.00,17.00,-135.00,391.00,-169.00,523.00,-210.00,445.00,-194.00,307.00
2021-07-28,19:30,24.56,61.69,441.00,,,,,,10.00,15.00,-93.00,155.00,-114.00,313.00,-170.00,263.00,-140.00,169.00
2021-07-28,19:45,24.57,61.73,21.00,,,,,,13.00,14.00,-53.00,58.00,-48.00,50.00,-58.00,45.00,-45.00,41.00
2021-07-28,20:00,24.54,61.68,23.00,,,,,,13.00,14.00,-56.00,54.00,-49.00,52.00,-50.00,45.00,-47.00,52.00
2021-07-28,20:15,24.52,61.67,343.00,,,,,,13.00,14.00,-78.00,163.00,-126.00,194.00,-98.00,249.00,-80.00,209.00
2021-07-28,20:30,24.46,62.01,402.00,,,,,,0.00,13.00,-48.00,52.00,-47.00,49.00,-47.00,41.00,-51.00,49.00
2021-07-28,20:45,24.43,61.57,24.00,,,,,,0.00,0.00,-59.00,44.00,-52.00,45.00,-49.00,43.00,-50.00,47.00
2021-07-28,21:00,24.34,61.38,22.00,,,,,,0.00,0.00,-45.00,46.00,-52.00,44.00,-43.00,45.00,-43.00,48.00
2021-07-28,21:15,24.29,61.30,24.00,,,,,,0.00,0.00,-52.00,43.00,-52.00,61.00,-45.00,44.00,-51.00,42.00
2021-07-28,21:30,24.25,61.17,21.00,,,,,,0.00,0.00,-51.00,44.00,-55.00,50.00,-45.00,49.00,-44.00,42.00
2021-07-28,21:45,24.19,61.10,23.00,,,,,,0.00,0.00,-50.00,54.00,-46.00,50.00,-47.00,48.00,-45.00,49.00
2021-07-28,22:00,24.18,60.97,19.00,,,,,,0.00,0.00,-48.00,47.00,-49.00,47.00,-55.00,47.00,-43.00,43.00
2021-07-28,22:15,24.17,60.82,21.00,,,,,,0.00,0.00,-52.00,56.00,-48.00,46.00,-56.00,43.00,-52.00,51.00
2021-07-28,22:30,24.12,60.77,20.00,,,,,,0.00,0.00,-49.00,45.00,-57.00,43.00,-50.00,47.00,-49.00,46.00
2021-07-28,22:45,24.12,60.62,22.00,,,,,,0.00,0.00,-49.00,56.00,-46.00,48.00,-44.00,51.00,-43.00,46.00
2021-07-28,23:00,24.08,60.54,21.00,,,,,,0.00,0.00,-52.00,46.00,-61.00,50.00,-44.00,44.00,-45.00,50.00
2021-07-28,23:15,24.09,60.72,24.00,,,,,,0.00,0.00,-49.00,49.00,-48.00,47.00,-54.00,46.00,-49.00,43.00
2021-07-28,23:30,24.06,60.98,24.00,,,,,,0.00,0.00,-48.00,48.00,-54.00,48.00,-47.00,47.00,-49.00,39.00
2021-07-28,23:45,24.05,60.97,25.00,,,,,,0.00,0.00,-53.00,49.00,-52.00,50.00,-48.00,43.00,-47.00,60.00
2021-07-29,00:00,24.03,60.85,21.00,,,,,,0.00,0.00,-48.00,53.00,-51.00,46.00,-45.00,44.00,-54.00,49.00
2021-07-29,00:15,24.01,60.76,22.00,,,,,,0.00,0.00,-44.00,49.00,-53.00,56.00,-46.00,43.00,-46.00,53.00
2021-07-29,00:30,24.01,60.56,26.00,,,,,,0.00,0.00,-49.00,47.00,-49.00,63.00,-43.00,44.00,-43.00,51.00
2021-07-29,00:45,23.97,60.54,24.00,,,,,,0.00,0.00,-45.00,44.00,-56.00,49.00,-47.00,49.00,-48.00,40.00
2021-07-29,01:00,23.95,60.42,26.00,,,,,,0.00,0.00,-49.00,44.00,-48.00,45.00,-47.00,54.00,-50.00,47.00
2021-07-29,01:15,23.91,60.32,21.00,,,,,,0.00,0.00,-47.00,48.00,-47.00,50.00,-48.00,43.00,-47.00,42.00
2021-07-29,01:30,23.88,60.28,23.00,,,,,,0.00,0.00,-46.00,47.00,-53.00,53.00,-46.00,45.00,-60.00,41.00
2021-07-29,01:45,23.85,60.23,24.00,,,,,,0.00,0.00,-53.00,45.00,-45.00,51.00,-44.00,46.00,-47.00,43.00
2021-07-29,02:00,23.80,60.21,23.00,,,,,,0.00,0.00,-59.00,46.00,-50.00,46.00,-45.00,48.00,-42.00,50.00
2021-07-29,02:15,23.80,60.00,28.00,,,,,,0.00,0.00,-54.00,57.00,-49.00,52.00,-45.00,50.00,-54.00,49.00
2021-07-29,02:30,23.81,59.77,24.00,,,,,,0.00,0.00,-52.00,50.00,-50.00,49.00,-48.00,48.00,-45.00,43.00
2021-07-29,02:45,23.75,59.70,23.00,,,,,,0.00,0.00,-53.00,46.00,-53.00,47.00,-50.00,45.00,-54.00,42.00
2021-07-29,03:00,23.75,59.47,25.00,,,,,,0.00,0.00,-53.00,52.00,-55.00,54.00,-48.00,52.00,-47.00,42.00
2021-07-29,03:15,23.72,59.44,24.00,,,,,,0.00,0.00,-50.00,47.00,-53.00,53.00,-44.00,44.00,-54.00,44.00
2021-07-29,03:30,23.70,59.40,20.00,,,,,,0.00,0.00,-47.00,45.00,-51.00,49.00,-46.00,46.00,-49.00,45.00
2021-07-29,03:45,23.69,59.85,20.00,,,,,,0.00,1.00,-49.00,49.00,-48.00,56.00,-53.00,48.00,-46.00,47.00
2021-07-29,04:00,23.66,59.85,154.00,,,,,,1.00,4.00,-44.00,46.00,-51.00,49.00,-48.00,47.00,-44.00,61.00
2021-07-29,04:15,23.71,59.84,197.00,,,,,,3.00,10.00,-157.00,329.00,-147.00,382.00,-190.00,351.00,-195.00,259.00
2021-07-29,04:30,23.70,60.10,251.00,,,,,,7.00,11.00,-120.00,289.00,-115.00,298.00,-117.00,289.00,-122.00,284.00
2021-07-29,04:45,23.73,59.74,22.00,,,,,,11.00,20.00,-49.00,48.00,-51.00,53.00,-43.00,44.00,-46.00,43.00
2021-07-29,05:00,23.65,59.57,22.00,,,,,,17.00,25.00,-48.00,55.00,-47.00,47.00,-49.00,47.00,-45.00,47.00
2021-07-29,05:15,23.62,59.56,23.00,,,,,,20.00,24.00,-53.00,49.00,-48.00,41.00,-44.00,42.00,-41.00,44.00
2021-07-29,05:30,23.61,59.48,23.00,,,,,,20.00,29.00,-52.00,52.00,-47.00,51.00,-50.00,46.00,-54.00,46.00
2021-07-29,05:45,23.58,59.49,29.00,,,,,,18.00,25.00,-50.00,41.00,-54.00,45.00,-46.00,45.00,-50.00,46.00
2021-07-29,06:00,23.60,59.30,24.00,,,,,,23.00,47.00,-51.00,49.00,-52.00,47.00,-51.00,45.00,-48.00,47.00
2021-07-29,06:15,23.56,59.37,24.00,,,,,,27.00,37.00,-48.00,44.00,-50.00,59.00,-45.00,46.00,-41.00,40.00
2021-07-29,06:30,23.54,59.54,21.00,,,,,,30.00,51.00,-54.00,52.00,-55.00,46.00,-46.00,42.00,-46.00,48.00
2021-07-29,06:45,23.54,59.52,22.00,,,,,,36.00,82.00,-44.00,51.00,-52.00,49.00,-48.00,50.00,-51.00,45.00
2021-07-29,07:00,23.54,59.42,301.00,,,,,,36.00,81.00,-48.00,50.00,-49.00,48.00,-45.00,53.00,-53.00,42.00
2021-07-29,07:15,23.53,59.11,24.00,,,,,,45.00,105.00,-53.00,48.00,-44.00,46.00,-47.00,45.00,-42.00,48.00
2021-07-29,07:30,23.57,58.88,22.00,,,,,,41.00,113.00,-49.00,49.00,-53.00,49.00,-45.00,51.00,-49.00,42.00
2021-07-29,07:45,23.53,59.39,364.00,,,,,,43.00,94.00,-51.00,47.00,-47.00,53.00,-52.00,53.00,-61.00,52.00
2021-07-29,08:00,23.57,59.35,23.00,,,,,,46.00,112.00,-52.00,49.00,-51.00,51.00,-46.00,45.00,-43.00,44.00
2021-07-29,08:15,23.56,59.05,22.00,,,,,,47.00,110.00,-50.00,46.00,-44.00,46.00,-49.00,46.00,-58.00,41.00
2021-07-29,08:30,23.56,58.87,22.00,,,,,,50.00,122.00,-45.00,46.00,-54.00,48.00,-44.00,41.00,-49.00,45.00
2021-07-29,08:45,23.56,58.84,21.00,,,,,,66.00,160.00,-47.00,52.00,-49.00,47.00,-47.00,46.00,-52.00,43.00
2021-07-29,09:00,23.57,58.45,23.00,,,,,,55.00,155.00,-49.00,46.00,-52.00,53.00,-47.00,44.00,-53.00,48.00
2021-07-29,09:15,23.62,57.97,286.00,,,,,,50.00,177.00,-50.00,48.00,-47.00,49.00,-46.00,49.00,-47.00,46.00
2021-07-29,09:30,23.61,57.65,283.00,,,,,,72.00,202.00,-54.00,49.00,-53.00,50.00,-47.00,50.00,-74.00,61.00
2021-07-29,09:45,23.71,57.80,311.00,,,,,,63.00,203.00,-107.00,186.00,-145.00,304.00,-179.00,349.00,-130.00,245.00
2021-07-29,10:00,23.92,58.19,300.00,,,,,,64.00,192.00,-50.00,46.00,-49.00,46.00,-45.00,65.00,-50.00,53.00
2021-07-29,10:15,24.04,57.20,23.00,,,,,,56.00,235.00,-49.00,47.00,-45.00,44.00,-51.00,43.00,-52.00,44.00
2021-07-29,10:30,23.94,57.26,23.00,,,,,,22.00,126.00,-54.00,44.00,-50.00,48.00,-44.00,49.00,-49.00,42.00
2021-07-29,10:45,23.86,57.69,23.00,,,,,,56.00,267.00,-53.00,48.00,-54.00,49.00,-43.00,43.00,-44.00,43.00
2021-07-29,11:00,23.86,57.86,359.00,,,,,,71.00,275.00,-56.00,55.00,-54.00,50.00,-53.00,52.00,-72.00,66.00
2021-07-29,11:15,23.85,58.00,21.00,,,,,,54.00,315.00,-47.00,49.00,-53.00,46.00,-43.00,46.00,-45.00,44.00
2021-07-29,11:30,23.88,57.70,25.00,,,,,,55.00,344.00,-49.00,47.00,-51.00,54.00,-48.00,51.00,-49.00,45.00
2021-07-29,11:45,23.90,57.42,23.00,,,,,,92.00,380.00,-51.00,52.00,-51.00,54.00,-51.00,47.00,-45.00,42.00
2021-07-29,12:00,23.90,57.27,27.00,,,,,,62.00,419.00,-49.00,46.00,-51.00,48.00,-43.00,49.00,-44.00,49.00
2021-07-29,12:15,23.89,57.22,23.00,,,,,,70.00,537.00,-52.00,43.00,-48.00,42.00,-45.00,46.00,-50.00,43.00
2021-07-29,12:30,23.96,57.04,21.00,,,,,,423.00,469.00,-47.00,53.00,-47.00,52.00,-46.00,46.00,-49.00,45.00
2021-07-29,12:45,24.07,56.63,25.00,,,,,,116.00,576.00,-60.00,51.00,-55.00,50.00,-48.00,51.00,-54.00,49.00
2021-07-29,13:00,24.06,56.53,25.00,,,,,,62.00,600.00,-49.00,51.00,-48.00,49.00,-49.00,52.00,-50.00,40.00
2021-07-29,13:15,24.09,56.54,22.00,,,,,,105.00,642.00,-44.00,45.00,-51.00,52.00,-51.00,45.00,-45.00,47.00
2021-07-29,13:30,24.22,56.16,22.00,,,,,,243.00,657.00,-52.00,51.00,-49.00,48.00,-53.00,52.00,-55.00,45.00
2021-07-29,13:45,24.33,55.85,25.00,,,,,,280.00,695.00,-53.00,45.00,-52.00,52.00,-51.00,43.00,-50.00,50.00
2021-07-29,14:00,24.38,55.52,26.00,,,,,,101.00,728.00,-50.00,46.00,-50.00,49.00,-53.00,52.00,-51.00,46.00
2021-07-29,14:15,24.43,55.38,321.00,,,,,,73.00,717.00,-52.00,56.00,-109.00,150.00,-129.00,79.00,-78.00,77.00
2021-07-29,14:30,24.54,54.88,23.00,,,,,,116.00,687.00,-50.00,56.00,-53.00,48.00,-53.00,50.00,-53.00,53.00
2021-07-29,14:45,24.54,55.05,65.00,,,,,,81.00,684.00,-50.00,54.00,-63.00,46.00,-51.00,50.00,-57.00,60.00
2021-07-29,15:00,24.36,55.47,239.00,,,,,,39.00,652.00,-60.00,53.00,-53.00,50.00,-48.00,50.00,-42.00,51.00
2021-07-29,15:15,24.30,55.58,26.00,,,,,,17.00,565.00,-43.00,52.00,-50.00,55.00,-51.00,48.00,-50.00,69.00
2021-07-29,15:30,24.39,55.44,22.00,,,,,,92.00,563.00,-55.00,53.00,-53.00,47.00,-50.00,44.00,-46.00,49.00
2021-07-29,15:45,24.37,55.52,21.00,,,,,,44.00,430.00,-51.00,51.00,-50.00,58.00,-51.00,48.00,-45.00,47.00
2021-07-29,16:00,24.33,56.11,303.00,,,,,,42.00,295.00,-48.00,46.00,-50.00,47.00,-92.00,72.00,-78.00,55.00
2021-07-29,16:15,24.38,57.33,376.00,,,,,,66.00,190.00,-64.00,125.00,-92.00,233.00,-143.00,237.00,-115.00,142.00
2021-07-29,16:30,24.40,57.43,239.00,,,,,,47.00,127.00,-52.00,62.00,-81.00,66.00,-133.00,130.00,-92.00,131.00
2021-07-29,16:45,24.44,57.22,226.00,,,,,,54.00,125.00,-95.00,336.00,-128.00,414.00,-185.00,501.00,-139.00,443.00
2021-07-29,17:00,24.57,57.07,301.00,,,,,,52.00,127.00,-57.00,92.00,-104.00,196.00,-128.00,258.00,-128.00,189.00
2021-07-29,17:15,24.51,56.80,411.00,,,,,,58.00,179.00,-193.00,349.00,-157.00,435.00,-205.00,396.00,-191.00,355.00
2021-07-29,17:30,24.44,53.28,170.00,,,,,,72.00,212.00,-50.00,45.00,-46.00,44.00,-46.00,43.00,-44.00,64.00
2021-07-29,17:45,24.47,52.42,21.00,,,,,,73.00,96.00,-45.00,41.00,-52.00,50.00,-45.00,52.00,-46.00,43.00
2021-07-29,18:00,24.50,52.14,24.00,,,,,,31.00,72.00,-46.00,46.00,-52.00,49.00,-45.00,49.00,-42.00,43.00
2021-07-29,18:15,24.43,52.52,394.00,,,,,,21.00,53.00,-85.00,145.00,-130.00,279.00,-177.00,267.00,-121.00,156.00
2021-07-29,18:30,24.35,53.35,25.00,,,,,,16.00,21.00,-51.00,47.00,-51.00,56.00,-48.00,44.00,-46.00,46.00
2021-07-29,18:45,24.28,53.84,55.00,,,,,,14.00,24.00,-50.00,52.00,-49.00,54.00,-50.00,44.00,-53.00,50.00
2021-07-29,19:00,24.22,54.16,26.00,,,,,,18.00,23.00,-57.00,46.00,-56.00,48.00,-41.00,50.00,-43.00,46.00
2021-07-29,19:15,24.19,54.49,481.00,,,,,,14.00,18.00,-100.00,172.00,-133.00,284.00,-214.00,349.00,-151.00,210.00
2021-07-29,19:30,24.18,54.89,25.00,,,,,,14.00,15.00,-49.00,49.00,-48.00,50.00,-51.00,43.00,-45.00,48.00
2021-07-29,19:45,24.15,54.85,23.00,,,,,,13.00,14.00,-44.00,46.00,-47.00,60.00,-45.00,51.00,-47.00,48.00
2021-07-29,20:00,24.12,55.09,351.00,,,,,,0.00,14.00,-50.00,51.00,-52.00,48.00,-60.00,49.00,-67.00,64.00
2021-07-29,20:15,24.07,55.20,21.00,,,,,,0.00,0.00,-49.00,50.00,-50.00,49.00,-44.00,46.00,-40.00,43.00
2021-07-29,20:30,24.01,55.25,22.00,,,,,,0.00,0.00,-53.00,51.00,-48.00,55.00,-50.00,51.00,-49.00,49.00
2021-07-29,20:45,23.97,55.19,23.00,,,,,,0.00,0.00,-52.00,42.00,-51.00,47.00,-47.00,45.00,-45.00,41.00
2021-07-29,21:00,23.91,55.19,22.00,,,,,,0.00,0.00,-43.00,48.00,-51.00,52.00,-49.00,45.00,-46.00,40.00
2021-07-29,21:15,23.87,55.16,25.00,,,,,,0.00,0.00,-47.00,55.00,-52.00,49.00,-44.00,45.00,-48.00,49.00
2021-07-29,21:30,23.82,55.18,26.00,,,,,,0.00,0.00,-49.00,46.00,-58.00,51.00,-46.00,49.00,-44.00,48.00
2021-07-29,21:45,23.78,55.42,22.00,,,,,,0.00,0.00,-51.00,48.00,-46.00,45.00,-42.00,44.00,-45.00,41.00
2021-07-29,22:00,23.76,55.36,21.00,,,,,,0.00,0.00,-52.00,55.00,-50.00,54.00,-47.00,42.00,-52.00,40.00
2021-07-29,22:15,23.70,55.84,27.00,,,,,,0.00,0.00,-48.00,47.00,-51.00,48.00,-50.00,53.00,-46.00,40.00
2021-07-29,22:30,23.69,55.96,25.00,,,,,,0.00,0.00,-48.00,45.00,-47.00,45.00,-41.00,46.00,-44.00,44.00
2021-07-29,22:45,23.74,55.59,24.00,,,,,,0.00,0.00,-51.00,46.00,-52.00,46.00,-44.00,44.00,-44.00,40.00
2021-07-29,23:00,23.70,55.51,24.00,,,,,,0.00,0.00,-45.00,43.00,-44.00,45.00,-44.00,42.00,-49.00,40.00
2021-07-29,23:15,23.69,55.37,25.00,,,,,,0.00,0.00,-47.00,49.00,-52.00,46.00,-54.00,46.00,-48.00,46.00
2021-07-29,23:30,23.64,55.44,25.00,,,,,,0.00,0.00,-43.00,48.00,-50.00,48.00,-46.00,44.00,-46.00,38.00
2021-07-29,23:45,23.61,55.42,22.00,,,,,,0.00,0.00,-52.00,45.00,-46.00,51.00,-42.00,47.00,-48.00,40.00
2021-07-30,00:00,23.59,55.36,22.00,,,,,,0.00,0.00,-49.00,41.00,-42.00,46.00,-44.00,44.00,-42.00,40.00
2021-07-30,00:15,23.55,55.26,27.00,,,,,,0.00,0.00,-50.00,53.00,-57.00,48.00,-47.00,45.00,-46.00,41.00
2021-07-30,00:30,23.51,55.35,25.00,,,,,,0.00,0.00,-47.00,46.00,-49.00,51.00,-43.00,46.00,-45.00,46.00
2021-07-30,00:45,23.44,55.74,25.00,,,,,,0.00,0.00,-48.00,46.00,-52.00,52.00,-46.00,48.00,-43.00,43.00
2021-07-30,01:00,23.48,55.70,26.00,,,,,,0.00,0.00,-49.00,41.00,-46.00,44.00,-49.00,46.00,-38.00,47.00
2021-07-30,01:15,23.46,55.43,24.00,,,,,,0.00,0.00,-50.00,47.00,-48.00,47.00,-45.00,52.00,-52.00,41.00
2021-07-30,01:30,23.41,55.79,22.00,,,,,,0.00,0.00,-43.00,49.00,-50.00,51.00,-53.00,44.00,-43.00,45.00
2021-07-30,01:45,23.43,55.41,25.00,,,,,,0.00,0.00,-44.00,44.00,-55.00,48.00,-50.00,47.00,-43.00,44.00
2021-07-30,02:00,23.41,55.42,21.00,,,,,,0.00,0.00,-50.00,44.00,-42.00,45.00,-48.00,39.00,-42.00,45.00
2021-07-30,02:15,23.38,55.34,26.00,,,,,,0.00,0.00,-47.00,48.00,-50.00,43.00,-46.00,47.00,-45.00,43.00
2021-07-30,02:30,23.33,55.43,29.00,,,,,,0.00,0.00,-47.00,50.00,-49.00,48.00,-46.00,46.00,-46.00,48.00
2021-07-30,02:45,23.31,55.48,28.00,,,,,,0.00,0.00,-49.00,45.00,-49.00,45.00,-47.00,40.00,-45.00,38.00
2021-07-30,03:00,23.25,55.64,22.00,,,,,,0.00,0.00,-45.00,50.00,-45.00,49.00,-42.00,51.00,-43.00,42.00
2021-07-30,03:15,23.30,55.28,25.00,,,,,,0.00,0.00,-46.00,46.00,-47.00,48.00,-47.00,45.00,-44.00,46.00
2021-07-30,03:30,23.28,55.05,22.00,,,,,,0.00,1.00,-56.00,44.00,-48.00,49.00,-46.00,42.00,-49.00,43.00
2021-07-30,03:45,23.26,55.01,23.00,,,,,,1.00,3.00,-46.00,52.00,-47.00,50.00,-44.00,49.00,-46.00,45.00
2021-07-30,04:00,23.22,55.12,21.00,,,,,,3.00,6.00,-43.00,42.00,-46.00,51.00,-46.00,43.00,-46.00,42.00
2021-07-30,04:15,23.24,54.91,23.00,,,,,,6.00,10.00,-47.00,51.00,-51.00,42.00,-43.00,40.00,-42.00,39.00
2021-07-30,04:30,23.20,54.84,27.00,,,,,,10.00,19.00,-48.00,42.00,-47.00,47.00,-46.00,47.00,-49.00,46.00
2021-07-30,04:45,23.18,54.80,24.00,,,,,,19.00,24.00,-49.00,47.00,-50.00,50.00,-49.00,40.00,-48.00,46.00
2021-07-30,05:00,23.14,54.87,251.00,,,,,,13.00,24.00,-46.00,43.00,-50.00,42.00,-54.00,48.00,-43.00,42.00
2021-07-30,05:15,23.16,55.18,325.00,,,,,,18.00,31.00,-186.00,357.00,-153.00,414.00,-237.00,442.00,-234.00,357.00
2021-07-30,05:30,23.19,54.88,25.00,,,,,,31.00,40.00,-48.00,45.00,-54.00,48.00,-49.00,49.00,-42.00,48.00
2021-07-30,05:45,23.23,54.78,136.00,,,,,,40.00,44.00,-45.00,47.00,-54.00,52.00,-45.00,44.00,-44.00,42.00
2021-07-30,06:00,23.26,54.55,96.00,,,,,,40.00,45.00,-46.00,44.00,-50.00,48.00,-45.00,43.00,-45.00,45.00
2021-07-30,06:15,23.25,54.64,363.00,,,,,,31.00,48.00,-46.00,48.00,-49.00,47.00,-45.00,53.00,-42.00,66.00
2021-07-30,06:30,23.23,54.77,25.00,,,,,,49.00,57.00,-46.00,44.00,-47.00,48.00,-46.00,40.00,-47.00,45.00
2021-07-30,06:45,23.22,54.94,37.00,,,,,,54.00,59.00,-47.00,44.00,-49.00,43.00,-48.00,42.00,-43.00,44.00
2021-07-30,07:00,23.22,55.06,24.00,,,,,,59.00,77.00,-47.00,42.00,-47.00,45.00,-44.00,41.00,-42.00,45.00
2021-07-30,07:15,23.26,54.90,25.00,,,,,,73.00,83.00,-47.00,43.00,-43.00,47.00,-42.00,43.00,-42.00,38.00
2021-07-30,07:30,23.26,55.07,25.00,,,,,,85.00,100.00,-44.00,54.00,-46.00,49.00,-47.00,46.00,-49.00,49.00
2021-07-30,07:45,23.33,54.93,40.00,,,,,,85.00,93.00,-43.00,43.00,-52.00,48.00,-41.00,40.00,-44.00,41.00
2021-07-30,08:00,23.40,54.63,43.00,,,,,,73.00,94.00,-52.00,49.00,-48.00,47.00,-56.00,43.00,-49.00,46.00
2021-07-30,08:15,23.40,54.80,37.00,,,,,,64.00,91.00,-46.00,48.00,-51.00,45.00,-47.00,45.00,-47.00,42.00
2021-07-30,08:30,23.39,55.43,23.00,,,,,,67.00,109.00,-45.00,49.00,-48.00,52.00,-44.00,45.00,-48.00,40.00
2021-07-30,08:45,23.45,55.45,23.00,,,,,,107.00,131.00,-45.00,49.00,-47.00,44.00,-51.00,45.00,-41.00,40.00
2021-07-30,09:00,23.48,55.40,28.00,,,,,,79.00,155.00,-44.00,45.00,-53.00,46.00,-46.00,42.00,-49.00,41.00
2021-07-30,09:15,23.50,55.79,27.00,,,,,,111.00,171.00,-50.00,53.00,-52.00,50.00,-49.00,41.00,-37.00,40.00
2021-07-30,09:30,,,,,,,,,,,,,,,,,,
2021-07-30,09:45,,,,,,,,,,,,,,,,,,
2021-07-30,10:00,,,,,,,,,,,,,,,,,,
2021-07-30,10:15,,,,,,,,,,,,,,,,,,
2021-07-30,10:30,,,,,,,,,,,,,,,,,,
2021-07-30,10:45,,,,,,,,,,,,,,,,,,
2021-07-30,11:00,,,,,,,,,,,,,,,,,,
2021-07-30,11:15,,,,,,,,,,,,,,,,,,
2021-07-30,11:30,,,,,,,,,,,,,,,,,,
2021-07-30,11:45,,,,,,,,,,,,,,,,,,
2021-07-30,12:00,,,,,,,,,,,,,,,,,,
2021-07-30,12:15,,,,,,,,,,,,,,,,,,
2021-07-30,12:30,,,,,,,,,,,,,,,,,,
2021-07-30,12:45,,,,,,,,,,,,,,,,,,
